Date, Open, High, Low, Close, Volume
17-May-13,0.40,0.45,0.40,0.44,14950
16-May-13,0.46,0.46,0.40,0.44,91218
15-May-13,0.43,0.46,0.43,0.45,21750
14-May-13,0.47,0.48,0.45,0.46,11222
13-May-13,0.46,0.53,0.41,0.44,215378
10-May-13,0.47,0.49,0.46,0.47,113200
9-May-13,0.43,0.50,0.43,0.45,65868
8-May-13,0.49,0.50,0.44,0.48,14920
7-May-13,0.47,0.52,0.47,0.49,23200
6-May-13,0.51,0.51,0.46,0.47,63727
3-May-13,0.46,0.50,0.46,0.46,76997
2-May-13,0.46,0.51,0.46,0.48,20749
1-May-13,0.50,0.50,0.42,0.49,27603
30-Apr-13,0.51,0.51,0.45,0.49,35063
29-Apr-13,0.44,0.53,0.44,0.52,34376
26-Apr-13,0.47,0.53,0.45,0.48,129749
25-Apr-13,0.42,0.44,0.42,0.43,6000
24-Apr-13,0.45,0.45,0.42,0.44,2500
22-Apr-13,0.41,0.46,0.41,0.44,6181
19-Apr-13,0.40,0.45,0.36,0.44,5350
18-Apr-13,0.40,0.45,0.33,0.41,44547
17-Apr-13,0.45,0.48,0.40,0.40,7240
16-Apr-13,0.45,0.45,0.45,0.45,100
15-Apr-13,0.46,0.49,0.45,0.45,5400
12-Apr-13,0.45,0.50,0.43,0.48,64377
11-Apr-13,0.45,0.49,0.45,0.45,19422
10-Apr-13,0.48,0.50,0.45,0.45,28746
9-Apr-13,0.52,0.60,0.49,0.49,20722
8-Apr-13,0.48,0.50,0.48,0.48,11150
5-Apr-13,0.47,0.50,0.41,0.48,72798
4-Apr-13,0.50,0.51,0.44,0.47,74962
3-Apr-13,0.51,0.52,0.44,0.45,29568
2-Apr-13,0.54,0.55,0.50,0.52,13274
1-Apr-13,0.54,0.60,0.52,0.54,37507
28-Mar-13,0.51,0.58,0.51,0.55,7084
27-Mar-13,0.54,0.54,0.54,0.54,700
26-Mar-13,0.54,0.54,0.51,0.54,11535
25-Mar-13,0.57,0.58,0.52,0.54,17940
22-Mar-13,0.54,0.58,0.51,0.54,27245
21-Mar-13,0.52,0.55,0.52,0.55,13090
20-Mar-13,0.58,0.58,0.54,0.55,30060
19-Mar-13,0.60,0.61,0.54,0.55,57773
18-Mar-13,0.58,0.60,0.53,0.57,34634
15-Mar-13,0.58,0.63,0.58,0.58,43284
14-Mar-13,0.59,0.62,0.58,0.59,47116
13-Mar-13,0.63,0.63,0.59,0.60,6600
12-Mar-13,0.60,0.64,0.52,0.61,71458
11-Mar-13,0.61,0.65,0.60,0.62,5159
8-Mar-13,0.61,0.65,0.60,0.62,17672
7-Mar-13,0.63,0.63,0.59,0.61,15159
6-Mar-13,0.63,0.67,0.58,0.61,72401
5-Mar-13,0.66,0.70,0.63,0.63,67382
4-Mar-13,0.72,0.75,0.64,0.65,17363
1-Mar-13,0.67,0.71,0.66,0.68,22392
28-Feb-13,0.73,0.75,0.67,0.67,15656
27-Feb-13,0.68,0.75,0.67,0.73,8693
26-Feb-13,0.74,0.74,0.74,0.74,3336
25-Feb-13,0.75,0.75,0.69,0.73,3084
22-Feb-13,0.74,0.75,0.70,0.75,10944
21-Feb-13,0.68,0.75,0.67,0.67,6080
20-Feb-13,0.71,0.75,0.71,0.75,14100
19-Feb-13,0.71,0.72,0.71,0.72,1100
15-Feb-13,0.70,0.74,0.70,0.72,12350
14-Feb-13,0.72,0.72,0.71,0.71,400
13-Feb-13,0.68,0.72,0.68,0.72,13100
12-Feb-13,0.70,0.73,0.68,0.70,18702
11-Feb-13,0.71,0.76,0.68,0.70,4940
8-Feb-13,0.75,0.76,0.66,0.66,8419
7-Feb-13,0.72,0.78,0.71,0.75,16430
6-Feb-13,0.77,0.78,0.68,0.74,33456
5-Feb-13,0.71,0.77,0.63,0.76,51539
4-Feb-13,0.72,0.78,0.72,0.75,2200
1-Feb-13,0.73,0.76,0.68,0.75,36200
31-Jan-13,0.73,0.73,0.73,0.73,6000
30-Jan-13,0.75,0.75,0.66,0.74,41512
29-Jan-13,0.71,0.76,0.70,0.76,19350
28-Jan-13,0.73,0.74,0.73,0.74,500
25-Jan-13,0.73,0.74,0.73,0.74,500
24-Jan-13,0.69,0.74,0.69,0.73,12325
23-Jan-13,0.71,0.74,0.65,0.72,37180
22-Jan-13,0.71,0.75,0.70,0.75,4700
18-Jan-13,0.71,0.75,0.71,0.75,800
17-Jan-13,0.71,0.74,0.69,0.73,7642
16-Jan-13,0.73,0.77,0.70,0.74,3281
15-Jan-13,0.75,0.75,0.73,0.75,2125
14-Jan-13,0.76,0.77,0.72,0.77,17757
11-Jan-13,0.70,0.77,0.70,0.77,21252
10-Jan-13,0.69,0.76,0.69,0.76,33887
9-Jan-13,0.67,0.71,0.63,0.69,11153
8-Jan-13,0.71,0.72,0.65,0.71,7620
7-Jan-13,0.75,0.75,0.65,0.65,20727
4-Jan-13,0.71,0.72,0.68,0.72,14588
3-Jan-13,0.66,0.72,0.66,0.72,2510
2-Jan-13,0.66,0.70,0.63,0.70,62443
31-Dec-12,0.63,0.70,0.60,0.69,42619
28-Dec-12,0.70,0.70,0.66,0.69,15513
27-Dec-12,0.63,0.72,0.62,0.69,17181
26-Dec-12,0.68,0.70,0.63,0.69,16359
24-Dec-12,0.69,0.72,0.68,0.72,79100
21-Dec-12,0.73,0.73,0.69,0.69,26926
20-Dec-12,0.80,0.83,0.69,0.78,47020
19-Dec-12,0.75,0.84,0.75,0.84,25193
18-Dec-12,0.75,0.84,0.68,0.80,33324
17-Dec-12,0.75,0.80,0.75,0.80,2600
14-Dec-12,0.80,0.80,0.80,0.80,500
13-Dec-12,0.76,0.76,0.74,0.75,3566
12-Dec-12,0.74,0.80,0.70,0.70,26396
11-Dec-12,0.81,0.81,0.65,0.77,16896
10-Dec-12,0.71,0.81,0.71,0.78,97841
7-Dec-12,0.74,0.78,0.74,0.78,1000
6-Dec-12,0.67,0.77,0.66,0.77,27571
5-Dec-12,0.66,0.70,0.65,0.70,35687
4-Dec-12,0.65,0.66,0.65,0.66,3078
3-Dec-12,0.62,0.70,0.58,0.66,32350
30-Nov-12,0.62,0.63,0.62,0.63,3720
29-Nov-12,0.57,0.62,0.56,0.61,6645
28-Nov-12,0.64,0.64,0.55,0.61,29945
27-Nov-12,0.61,0.63,0.58,0.62,4305
26-Nov-12,0.64,0.64,0.60,0.64,2445
23-Nov-12,0.72,0.72,0.55,0.65,34020
21-Nov-12,0.56,0.70,0.55,0.64,36055
20-Nov-12,0.64,0.64,0.56,0.63,34282
19-Nov-12,0.65,0.65,0.56,0.64,46071
16-Nov-12,0.65,0.66,0.60,0.66,7210
15-Nov-12,0.65,0.73,0.55,0.66,52863
14-Nov-12,0.68,0.70,0.62,0.69,28977
13-Nov-12,0.74,0.74,0.67,0.71,24471
12-Nov-12,0.70,0.77,0.70,0.77,29100
9-Nov-12,0.75,0.80,0.75,0.77,900
8-Nov-12,0.76,0.79,0.76,0.78,3900
7-Nov-12,0.74,0.77,0.74,0.77,2500
6-Nov-12,0.72,0.79,0.72,0.78,4550
5-Nov-12,0.76,0.76,0.76,0.76,1375
2-Nov-12,0.71,0.76,0.71,0.76,5300
1-Nov-12,0.72,0.75,0.70,0.75,8930
31-Oct-12,0.77,0.79,0.75,0.75,1715
26-Oct-12,0.73,0.76,0.70,0.76,17440
25-Oct-12,0.78,0.79,0.73,0.79,2133
24-Oct-12,0.77,0.80,0.77,0.80,15204
23-Oct-12,0.83,0.83,0.83,0.83,8577
22-Oct-12,0.77,0.77,0.77,0.77,2513
19-Oct-12,0.73,0.80,0.73,0.78,3153
18-Oct-12,0.72,0.90,0.72,0.75,44500
17-Oct-12,0.72,0.72,0.72,0.72,5705
16-Oct-12,0.75,0.75,0.72,0.72,3200
15-Oct-12,0.78,0.78,0.72,0.72,5076
12-Oct-12,-,-,-,0.80,0
11-Oct-12,0.78,0.78,0.78,0.78,400
10-Oct-12,0.79,0.79,0.79,0.79,1000
9-Oct-12,0.72,0.81,0.72,0.80,12600
8-Oct-12,0.77,0.82,0.74,0.82,6400
5-Oct-12,0.76,0.82,0.71,0.82,6200
4-Oct-12,0.74,0.77,0.74,0.76,1650
3-Oct-12,0.72,0.77,0.72,0.77,2267
2-Oct-12,0.81,0.81,0.72,0.76,37647
1-Oct-12,0.75,0.82,0.75,0.82,2570
28-Sep-12,0.76,0.79,0.75,0.76,14200
27-Sep-12,0.70,0.78,0.70,0.70,99851
26-Sep-12,0.66,0.68,0.62,0.67,2319
25-Sep-12,0.61,0.74,0.61,0.64,50732
24-Sep-12,0.75,0.75,0.68,0.70,9910
21-Sep-12,0.77,0.79,0.70,0.72,36070
20-Sep-12,0.74,0.77,0.57,0.77,141606
19-Sep-12,0.73,0.81,0.73,0.81,2837
18-Sep-12,0.73,0.81,0.70,0.78,31480
17-Sep-12,0.78,0.78,0.78,0.78,2200
14-Sep-12,0.77,0.81,0.74,0.80,4100
13-Sep-12,0.80,0.80,0.75,0.80,1350
12-Sep-12,0.76,0.80,0.72,0.77,16650
11-Sep-12,0.81,0.81,0.74,0.78,45675
10-Sep-12,0.77,0.77,0.71,0.74,64414
7-Sep-12,0.80,0.83,0.77,0.77,14910
6-Sep-12,0.77,0.83,0.77,0.83,19746
5-Sep-12,0.80,0.80,0.80,0.80,1000
