Date, Open, High, Low, Close, Volume
17-May-13,20.23,20.59,20.10,20.35,276073
16-May-13,20.17,20.55,19.64,20.08,597202
15-May-13,20.94,20.94,20.33,20.38,427220
14-May-13,21.65,21.65,20.92,21.10,476563
13-May-13,21.96,22.00,21.50,21.62,245678
10-May-13,21.51,22.00,21.25,21.97,244150
9-May-13,21.50,21.93,21.15,21.43,382592
8-May-13,20.54,21.72,20.43,21.63,491245
7-May-13,20.65,20.76,20.33,20.42,353147
6-May-13,19.58,20.33,19.58,20.23,474817
3-May-13,19.38,19.59,19.25,19.37,837017
2-May-13,19.75,19.87,18.90,18.91,828003
1-May-13,20.32,20.32,19.73,19.78,448197
30-Apr-13,19.99,20.77,19.79,20.47,411084
29-Apr-13,19.62,20.25,19.57,20.10,284091
26-Apr-13,19.97,20.18,19.33,19.64,654796
25-Apr-13,19.44,20.78,19.20,20.04,865441
24-Apr-13,17.80,18.34,17.80,18.29,540609
23-Apr-13,17.91,18.23,17.49,17.66,1251886
22-Apr-13,18.11,18.11,17.29,17.78,537821
19-Apr-13,17.71,17.94,17.34,17.88,950113
18-Apr-13,17.74,18.03,17.26,17.57,905299
17-Apr-13,17.52,17.68,17.21,17.58,689264
16-Apr-13,17.98,17.98,17.47,17.61,815709
15-Apr-13,18.35,18.35,17.54,17.67,1141940
12-Apr-13,19.05,19.25,18.43,18.60,814294
11-Apr-13,19.69,19.69,18.73,19.09,1530517
10-Apr-13,19.80,20.11,19.57,19.95,954000
9-Apr-13,18.75,19.70,18.61,19.62,918790
8-Apr-13,18.50,18.56,18.26,18.54,645753
5-Apr-13,18.27,18.48,18.10,18.22,359068
4-Apr-13,18.84,18.84,18.15,18.27,449242
3-Apr-13,18.13,18.47,18.08,18.34,818716
2-Apr-13,18.85,18.85,18.01,18.02,842452
1-Apr-13,18.75,20.50,18.50,18.66,794743
28-Mar-13,18.35,18.68,18.13,18.67,1579520
27-Mar-13,18.87,18.87,17.90,18.14,3782494
26-Mar-13,20.95,20.95,20.29,20.50,336186
25-Mar-13,20.06,20.77,19.88,20.67,671799
22-Mar-13,20.25,20.31,19.88,20.09,368637
21-Mar-13,19.62,20.49,19.60,20.11,1397678
