Date, Open, High, Low, Close, Volume
17-May-13,29.51,29.73,28.97,29.50,158671
16-May-13,29.63,29.99,29.26,29.51,198006
15-May-13,29.52,29.75,29.26,29.64,155587
14-May-13,28.76,30.00,28.73,29.67,136085
13-May-13,29.00,29.35,28.14,28.89,151141
10-May-13,25.48,29.53,25.48,29.41,582684
9-May-13,25.07,25.46,24.80,25.20,210570
8-May-13,24.30,25.05,24.10,25.03,178211
7-May-13,24.71,25.00,24.09,24.19,92193
6-May-13,24.34,25.04,24.01,24.79,66145
3-May-13,25.46,25.46,23.91,24.39,134647
2-May-13,24.70,25.29,24.34,25.15,75340
1-May-13,25.03,25.26,24.27,24.75,106529
30-Apr-13,25.25,25.42,24.80,25.08,111038
29-Apr-13,24.30,25.39,24.22,25.25,78922
26-Apr-13,24.90,24.90,24.02,24.24,44783
25-Apr-13,25.54,25.54,24.45,24.87,70116
24-Apr-13,25.34,25.62,24.94,25.31,84913
23-Apr-13,24.31,25.50,24.31,25.44,71845
22-Apr-13,24.02,24.38,23.69,24.25,34706
19-Apr-13,24.08,24.35,23.61,24.01,102013
18-Apr-13,23.63,24.41,23.38,24.02,206123
17-Apr-13,23.16,23.83,22.96,23.72,84992
16-Apr-13,22.63,23.48,22.63,23.36,56517
15-Apr-13,23.81,23.87,22.23,22.53,141643
12-Apr-13,23.78,24.00,22.91,23.92,114896
11-Apr-13,25.40,25.94,23.52,23.72,350026
10-Apr-13,24.91,26.00,24.76,25.40,482834
9-Apr-13,24.07,25.10,24.02,24.66,338492
8-Apr-13,22.96,24.19,22.18,23.86,163511
5-Apr-13,21.99,22.17,21.00,22.05,72116
4-Apr-13,22.70,23.09,22.20,22.42,70685
3-Apr-13,22.40,22.99,22.05,22.62,128622
2-Apr-13,22.20,22.48,22.05,22.39,39538
1-Apr-13,22.62,22.63,21.89,22.14,102986
28-Mar-13,22.60,22.95,22.30,22.55,49810
27-Mar-13,23.00,23.00,22.40,22.60,65310
26-Mar-13,23.06,23.28,22.97,23.09,77237
25-Mar-13,22.40,23.01,22.06,23.00,86683
22-Mar-13,21.26,22.44,21.26,22.31,69822
21-Mar-13,20.92,21.13,20.87,21.12,54754
20-Mar-13,20.26,21.00,20.26,20.88,115830
19-Mar-13,20.34,20.41,20.10,20.28,50685
18-Mar-13,19.88,20.33,19.88,20.22,114044
15-Mar-13,20.27,20.36,20.03,20.15,76367
14-Mar-13,20.53,20.53,19.90,20.19,96169
13-Mar-13,20.27,20.55,20.19,20.37,78411
12-Mar-13,20.90,20.94,20.00,20.21,100931
11-Mar-13,21.14,21.29,20.70,20.88,83357
8-Mar-13,20.61,21.29,20.54,21.22,44867
7-Mar-13,20.54,20.62,20.35,20.51,54921
6-Mar-13,20.50,20.72,19.81,20.59,140280
5-Mar-13,21.48,21.53,20.70,20.90,46366
4-Mar-13,21.45,21.52,20.98,21.30,30831
1-Mar-13,20.64,21.66,20.43,21.57,86293
28-Feb-13,20.90,21.02,20.65,20.70,66188
27-Feb-13,20.97,21.43,20.68,20.99,121560
26-Feb-13,21.23,21.38,20.56,21.00,295351
25-Feb-13,21.64,21.64,20.95,21.13,122959
22-Feb-13,21.58,21.73,21.18,21.56,36666
21-Feb-13,21.22,21.55,20.81,21.46,104335
20-Feb-13,22.73,22.91,21.22,21.27,101206
19-Feb-13,22.73,23.45,22.57,22.66,176615
15-Feb-13,22.73,23.09,22.35,22.56,89000
14-Feb-13,22.51,22.89,22.19,22.66,132382
13-Feb-13,21.18,22.77,21.18,22.63,218853
12-Feb-13,20.69,21.12,20.60,21.08,156813
11-Feb-13,21.13,21.13,20.65,20.71,33207
8-Feb-13,21.34,21.37,21.06,21.07,35179
7-Feb-13,21.40,21.60,21.17,21.25,74851
6-Feb-13,21.11,21.84,21.10,21.47,98635
5-Feb-13,21.24,21.31,20.80,21.14,88749
4-Feb-13,21.96,21.96,20.87,21.03,217232
1-Feb-13,21.44,22.29,21.37,22.03,227122
31-Jan-13,20.18,20.72,19.92,20.54,220313
30-Jan-13,20.75,20.88,20.14,20.32,114356
29-Jan-13,20.59,20.86,20.55,20.82,66539
28-Jan-13,20.84,20.88,20.19,20.62,137886
25-Jan-13,20.42,20.75,20.31,20.75,112267
24-Jan-13,20.13,20.42,19.92,20.28,207547
23-Jan-13,19.88,20.09,19.85,20.01,133538
22-Jan-13,19.45,19.86,19.35,19.85,92901
18-Jan-13,19.18,19.44,18.87,19.32,76565
17-Jan-13,19.00,19.48,18.93,19.18,61421
16-Jan-13,18.65,19.29,18.65,18.84,75095
15-Jan-13,18.28,18.65,18.05,18.64,39377
14-Jan-13,18.01,18.45,17.75,18.31,78035
11-Jan-13,17.85,18.07,17.66,17.88,142885
10-Jan-13,17.93,18.06,17.47,17.69,169176
9-Jan-13,18.00,18.06,17.55,17.77,108303
8-Jan-13,18.00,18.27,17.50,17.85,211087
7-Jan-13,19.82,20.13,17.96,17.99,466395
4-Jan-13,19.68,19.83,18.98,19.09,95327
3-Jan-13,20.08,20.29,19.56,19.68,59752
2-Jan-13,19.35,20.16,19.32,19.98,98347
31-Dec-12,19.35,19.59,18.80,19.09,127051
28-Dec-12,18.84,19.62,18.84,19.30,45083
27-Dec-12,19.21,19.46,18.83,18.99,48355
26-Dec-12,19.75,19.86,19.17,19.19,51952
24-Dec-12,19.44,19.62,19.25,19.61,19163
21-Dec-12,20.13,20.13,19.30,19.53,77591
20-Dec-12,19.87,20.12,19.58,20.12,49062
19-Dec-12,20.29,20.46,19.38,19.82,128461
18-Dec-12,19.71,20.47,19.52,20.19,81321
17-Dec-12,18.76,19.80,18.74,19.59,131630
14-Dec-12,19.90,20.18,19.23,19.59,64996
13-Dec-12,19.68,20.12,19.24,19.97,64564
12-Dec-12,21.08,21.10,19.28,19.38,183178
11-Dec-12,21.12,21.47,20.95,20.96,88210
10-Dec-12,21.05,21.12,20.86,21.03,57348
7-Dec-12,21.11,21.28,20.71,20.96,67306
6-Dec-12,20.14,21.13,20.09,20.96,99848
5-Dec-12,20.16,20.35,19.68,20.14,74395
4-Dec-12,19.28,20.32,19.12,20.10,113454
3-Dec-12,19.40,19.50,18.80,19.28,125354
30-Nov-12,19.33,19.50,19.17,19.17,110526
29-Nov-12,19.66,19.98,19.25,19.31,109811
28-Nov-12,19.78,19.78,18.56,19.63,211789
27-Nov-12,20.97,21.28,19.56,19.91,167197
26-Nov-12,22.46,22.46,20.76,20.97,91575
23-Nov-12,21.12,21.60,21.06,21.50,13802
21-Nov-12,21.35,21.44,20.99,21.08,76732
20-Nov-12,21.11,21.34,21.10,21.31,62718
19-Nov-12,20.31,21.05,20.01,21.05,143657
16-Nov-12,19.98,20.17,18.92,20.07,353129
15-Nov-12,19.43,19.95,19.06,19.88,121943
14-Nov-12,18.26,19.13,18.26,18.91,107301
13-Nov-12,18.10,18.10,17.90,17.96,43426
12-Nov-12,18.21,18.37,17.45,18.26,116480
9-Nov-12,18.59,18.82,18.10,18.12,109757
8-Nov-12,18.61,18.85,18.24,18.68,115152
7-Nov-12,19.11,19.46,18.00,18.59,186718
6-Nov-12,19.28,19.40,19.17,19.28,34569
5-Nov-12,19.80,19.98,19.15,19.15,129715
2-Nov-12,20.51,20.83,19.65,19.75,95666
1-Nov-12,20.35,20.73,20.30,20.41,39853
31-Oct-12,20.39,20.87,20.11,20.28,60572
26-Oct-12,20.16,20.42,20.11,20.32,62344
25-Oct-12,20.12,20.29,19.88,20.11,56233
24-Oct-12,20.73,20.85,19.93,19.96,66204
23-Oct-12,20.08,20.63,19.65,20.54,204412
22-Oct-12,21.42,21.44,19.88,20.19,273458
19-Oct-12,21.70,21.77,21.28,21.42,95478
18-Oct-12,21.99,22.16,21.69,21.82,74512
17-Oct-12,22.10,22.27,21.85,22.00,98179
16-Oct-12,22.75,22.75,21.78,22.05,134735
15-Oct-12,22.45,22.68,22.35,22.39,157101
12-Oct-12,22.55,22.56,22.29,22.40,60465
11-Oct-12,22.49,22.70,22.46,22.50,58943
10-Oct-12,22.02,22.43,22.00,22.38,79432
9-Oct-12,23.28,23.28,21.95,22.06,156886
8-Oct-12,24.00,24.03,23.23,23.38,106036
5-Oct-12,24.69,24.85,23.96,24.03,99993
4-Oct-12,24.85,25.00,24.52,24.65,103665
3-Oct-12,23.56,24.88,23.37,24.75,113213
2-Oct-12,23.59,24.70,23.28,23.49,163718
1-Oct-12,22.33,23.57,22.00,23.43,202959
28-Sep-12,22.19,23.00,21.80,22.32,958310
