Date, Open, High, Low, Close, Volume
17-May-13,2.41,2.44,2.38,2.44,373999
16-May-13,2.39,2.45,2.34,2.41,955292
15-May-13,2.41,2.43,2.36,2.42,425660
14-May-13,2.44,2.44,2.31,2.41,795078
13-May-13,2.29,2.38,2.20,2.35,530496
10-May-13,2.21,2.29,2.05,2.26,2200463
9-May-13,2.41,2.50,2.37,2.43,915055
8-May-13,2.35,2.45,2.32,2.43,785878
7-May-13,2.30,2.35,2.27,2.32,520792
6-May-13,2.31,2.31,2.26,2.30,314837
3-May-13,2.28,2.30,2.26,2.30,223062
2-May-13,2.29,2.30,2.26,2.28,337908
1-May-13,2.27,2.29,2.25,2.28,271332
30-Apr-13,2.29,2.30,2.25,2.28,248819
29-Apr-13,2.24,2.31,2.24,2.27,290246
26-Apr-13,2.27,2.28,2.24,2.27,173885
25-Apr-13,2.30,2.31,2.20,2.24,399101
24-Apr-13,2.27,2.31,2.24,2.28,302410
23-Apr-13,2.25,2.28,2.23,2.26,298479
22-Apr-13,2.29,2.29,2.24,2.28,211839
19-Apr-13,2.27,2.29,2.23,2.24,116778
18-Apr-13,2.30,2.31,2.23,2.27,124148
17-Apr-13,2.26,2.29,2.09,2.29,317221
16-Apr-13,2.29,2.31,2.26,2.29,190197
15-Apr-13,2.35,2.35,2.26,2.32,238386
12-Apr-13,2.30,2.35,2.29,2.35,525637
11-Apr-13,2.28,2.32,2.26,2.30,231968
10-Apr-13,2.30,2.30,2.25,2.29,356652
9-Apr-13,2.26,2.30,2.26,2.30,371700
8-Apr-13,2.27,2.32,2.26,2.28,241870
5-Apr-13,2.25,2.30,2.24,2.30,196520
4-Apr-13,2.31,2.35,2.25,2.28,282895
3-Apr-13,2.34,2.36,2.27,2.30,410127
2-Apr-13,2.29,2.38,2.28,2.30,319361
1-Apr-13,2.28,2.39,2.27,2.35,322383
28-Mar-13,2.36,2.38,2.32,2.35,333238
27-Mar-13,2.37,2.37,2.25,2.32,208254
26-Mar-13,2.38,2.42,2.28,2.36,392168
25-Mar-13,2.23,2.40,2.23,2.40,452860
22-Mar-13,2.20,2.28,2.18,2.22,300664
21-Mar-13,2.28,2.28,2.15,2.16,571945
20-Mar-13,2.40,2.40,2.25,2.28,626750
19-Mar-13,2.43,2.43,2.30,2.36,303550
18-Mar-13,2.49,2.49,2.36,2.38,264817
15-Mar-13,2.43,2.49,2.35,2.49,427537
14-Mar-13,2.43,2.50,2.43,2.46,254874
13-Mar-13,2.50,2.51,2.46,2.49,271808
12-Mar-13,2.45,2.51,2.45,2.47,249624
11-Mar-13,2.45,2.51,2.45,2.45,274190
8-Mar-13,2.51,2.51,2.47,2.47,279332
7-Mar-13,2.50,2.53,2.47,2.50,309816
6-Mar-13,2.50,2.50,2.45,2.50,217013
5-Mar-13,2.44,2.54,2.44,2.49,141853
4-Mar-13,2.49,2.53,2.49,2.52,174372
1-Mar-13,2.55,2.55,2.48,2.49,146816
28-Feb-13,2.49,2.60,2.49,2.53,343172
27-Feb-13,2.50,2.50,2.46,2.48,294889
26-Feb-13,2.43,2.49,2.42,2.49,313946
25-Feb-13,2.52,2.52,2.45,2.47,209446
22-Feb-13,2.47,2.52,2.44,2.46,410456
21-Feb-13,2.39,2.50,2.39,2.47,362400
20-Feb-13,2.50,2.51,2.37,2.43,346503
19-Feb-13,2.49,2.51,2.41,2.49,254750
15-Feb-13,2.56,2.56,2.45,2.49,207431
14-Feb-13,2.48,2.56,2.48,2.53,216995
13-Feb-13,2.33,2.52,2.26,2.52,401336
12-Feb-13,2.47,2.52,2.22,2.31,1174584
11-Feb-13,2.52,2.60,2.48,2.51,287599
8-Feb-13,2.40,2.64,2.30,2.56,514902
7-Feb-13,2.57,2.61,2.50,2.53,268633
6-Feb-13,2.56,2.57,2.47,2.57,340173
5-Feb-13,2.61,2.65,2.53,2.56,273793
4-Feb-13,2.65,2.67,2.56,2.60,152102
1-Feb-13,2.71,2.71,2.54,2.62,220434
31-Jan-13,2.76,2.76,2.50,2.65,373974
30-Jan-13,2.66,2.72,2.60,2.68,159781
29-Jan-13,2.51,2.77,2.27,2.70,675014
28-Jan-13,2.65,2.65,2.46,2.52,357154
25-Jan-13,2.73,2.73,2.52,2.62,184880
24-Jan-13,2.79,2.79,2.64,2.67,200877
23-Jan-13,2.81,2.89,2.67,2.75,328883
22-Jan-13,2.97,3.00,2.82,2.84,358320
18-Jan-13,2.96,3.07,2.77,2.81,904344
