Date, Open, High, Low, Close, Volume
17-May-13,2.25,2.27,2.20,2.27,10178
16-May-13,2.20,2.23,2.20,2.21,10315
15-May-13,2.25,2.27,2.18,2.25,32001
14-May-13,2.26,2.34,2.17,2.30,16959
13-May-13,2.25,2.31,2.18,2.31,27837
10-May-13,2.20,2.35,2.15,2.35,24551
9-May-13,2.22,2.27,2.15,2.25,61119
8-May-13,2.26,2.41,2.19,2.29,36110
7-May-13,2.23,2.38,2.16,2.30,7921
6-May-13,2.30,2.30,2.13,2.27,23958
3-May-13,2.28,2.31,2.16,2.27,57240
2-May-13,2.31,2.36,2.25,2.30,55849
1-May-13,2.40,2.45,2.25,2.36,51234
30-Apr-13,2.40,2.45,2.30,2.36,218649
29-Apr-13,2.19,2.40,2.16,2.34,145667
26-Apr-13,2.20,2.29,2.12,2.26,54050
25-Apr-13,2.28,2.30,2.20,2.29,25072
24-Apr-13,2.23,2.32,2.20,2.32,21402
23-Apr-13,2.30,2.30,2.22,2.28,8770
22-Apr-13,2.24,2.32,2.24,2.29,16632
19-Apr-13,2.32,2.32,2.20,2.27,18391
18-Apr-13,2.31,2.33,2.22,2.28,27563
17-Apr-13,2.26,2.32,2.25,2.29,8053
16-Apr-13,2.31,2.31,2.27,2.30,1911
15-Apr-13,2.28,2.30,2.22,2.29,13401
12-Apr-13,2.25,2.33,2.25,2.30,8180
11-Apr-13,2.33,2.33,2.25,2.26,24489
10-Apr-13,2.29,2.33,2.26,2.31,14072
9-Apr-13,2.33,2.33,2.26,2.32,8117
8-Apr-13,2.30,2.33,2.29,2.33,7175
5-Apr-13,2.23,2.30,2.20,2.30,27775
4-Apr-13,2.25,2.33,2.22,2.29,15888
3-Apr-13,2.25,2.49,2.23,2.26,27020
2-Apr-13,2.22,2.33,2.22,2.28,41072
1-Apr-13,2.23,2.23,2.15,2.22,66786
28-Mar-13,2.15,2.23,2.15,2.23,144175
27-Mar-13,1.90,2.15,1.90,2.15,104387
26-Mar-13,2.17,2.20,2.03,2.03,23713
25-Mar-13,2.00,2.16,1.98,2.15,91175
22-Mar-13,2.07,2.07,1.87,1.93,32573
21-Mar-13,2.05,2.13,2.00,2.02,10667
20-Mar-13,2.18,2.20,1.99,2.10,38902
19-Mar-13,2.14,2.17,2.12,2.17,38318
18-Mar-13,2.20,2.20,2.16,2.18,30651
15-Mar-13,2.09,2.21,1.97,2.19,119843
14-Mar-13,2.10,2.10,1.90,2.02,22925
13-Mar-13,2.00,2.04,1.86,2.02,170639
12-Mar-13,1.57,2.15,1.57,2.10,245466
11-Mar-13,1.60,1.65,1.59,1.59,10873
