Date, Open, High, Low, Close, Volume
17-May-13,103.39,104.04,103.31,103.73,3037
16-May-13,103.90,103.94,103.30,103.44,9591
15-May-13,103.55,104.08,103.50,103.78,30241
14-May-13,101.21,101.42,101.02,101.33,2785
13-May-13,100.87,100.87,100.31,100.73,6113
10-May-13,100.74,100.99,100.27,100.99,7307
9-May-13,100.70,100.70,99.90,100.50,16080
8-May-13,102.01,102.18,101.74,101.96,3987
7-May-13,101.17,101.28,100.82,100.95,3777
6-May-13,100.75,100.87,100.47,100.80,6404
3-May-13,100.58,100.74,100.47,100.67,12589
2-May-13,99.65,99.85,99.21,99.21,7496
1-May-13,100.83,105.00,100.20,100.40,18474
30-Apr-13,101.14,101.46,101.03,101.40,6268
29-Apr-13,101.21,101.56,100.86,101.37,6126
26-Apr-13,100.65,101.12,100.50,100.81,13326
25-Apr-13,98.29,99.57,98.20,99.10,54491
24-Apr-13,97.36,97.99,97.27,97.75,15560
23-Apr-13,93.46,93.83,92.88,93.77,5541
22-Apr-13,93.37,94.18,93.37,94.07,4161
19-Apr-13,92.52,93.08,92.11,93.04,3218
18-Apr-13,92.62,92.62,91.86,92.28,7232
17-Apr-13,93.49,93.77,92.23,93.06,10723
16-Apr-13,93.05,93.37,92.76,93.37,5159
15-Apr-13,91.26,91.40,90.67,90.67,20520
12-Apr-13,91.88,91.91,91.40,91.81,5277
11-Apr-13,92.80,92.81,92.21,92.67,7422
10-Apr-13,92.14,93.18,92.14,93.03,8600
9-Apr-13,90.70,91.39,90.68,91.34,4216
8-Apr-13,89.78,90.62,89.54,90.57,6176
5-Apr-13,90.85,91.11,89.80,91.11,14390
4-Apr-13,92.71,93.70,92.60,93.61,4447
3-Apr-13,91.87,91.90,90.39,90.90,4683
2-Apr-13,93.19,93.75,93.19,93.35,6474
1-Apr-13,93.52,93.65,93.00,93.30,2132
28-Mar-13,91.56,92.00,91.24,91.45,1546
27-Mar-13,93.41,93.47,93.02,93.25,3243
26-Mar-13,94.16,94.44,93.82,94.07,2826
25-Mar-13,95.84,95.99,95.06,95.17,9588
22-Mar-13,93.53,94.35,93.53,94.28,11613
21-Mar-13,94.29,94.53,93.94,93.94,7112
20-Mar-13,92.49,92.78,92.49,92.67,1711
19-Mar-13,91.58,92.10,91.58,91.89,2650
18-Mar-13,91.20,91.97,91.04,91.56,56300
15-Mar-13,90.91,92.60,90.91,92.59,7738
14-Mar-13,90.80,91.31,90.76,91.09,2421
13-Mar-13,90.07,90.55,90.07,90.20,2341
12-Mar-13,90.45,90.55,89.92,90.15,5208
11-Mar-13,87.15,87.71,87.13,87.71,3030
8-Mar-13,86.88,87.49,86.88,87.39,2411
7-Mar-13,86.84,87.47,86.81,86.86,4756
6-Mar-13,86.13,86.19,85.61,85.86,6521
5-Mar-13,86.16,86.60,86.14,86.56,1205
4-Mar-13,85.45,85.96,85.28,85.96,3969
1-Mar-13,85.89,85.96,85.21,85.55,2382
28-Feb-13,87.12,87.68,86.72,87.00,7072
27-Feb-13,86.40,87.11,86.03,86.94,6292
26-Feb-13,87.44,88.10,87.44,88.10,10089
25-Feb-13,88.77,88.95,87.01,87.01,13256
22-Feb-13,87.99,88.46,87.84,88.42,5291
21-Feb-13,87.44,87.44,86.60,86.89,10420
20-Feb-13,88.93,88.93,87.92,87.92,4029
19-Feb-13,88.90,89.29,88.60,89.19,4036
15-Feb-13,89.33,89.80,89.33,89.67,11626
14-Feb-13,88.88,88.88,88.50,88.60,1604
13-Feb-13,88.86,89.15,88.81,88.98,4515
12-Feb-13,87.97,88.20,87.76,87.88,6200
11-Feb-13,87.11,88.10,87.11,87.83,3969
8-Feb-13,86.63,86.71,86.22,86.22,13605
