Date, Open, High, Low, Close, Volume
17-May-13,9.43,9.61,9.42,9.55,365539
16-May-13,9.57,9.65,9.36,9.38,430092
15-May-13,9.68,9.70,9.46,9.53,577548
14-May-13,9.67,9.72,9.58,9.68,324293
13-May-13,9.68,9.78,9.56,9.67,390007
10-May-13,9.62,9.75,9.55,9.69,598608
9-May-13,9.92,9.97,9.59,9.60,1253412
8-May-13,9.73,10.40,9.66,10.20,1281202
7-May-13,9.59,9.74,9.51,9.70,563892
6-May-13,9.27,9.55,9.25,9.51,627837
3-May-13,9.15,9.33,9.15,9.22,666158
2-May-13,9.08,9.16,8.96,9.06,354457
1-May-13,9.10,9.20,9.04,9.07,258644
30-Apr-13,9.20,9.20,9.03,9.11,321167
29-Apr-13,9.16,9.23,9.11,9.15,331109
26-Apr-13,9.08,9.10,9.00,9.07,205523
25-Apr-13,9.07,9.17,9.02,9.09,415291
24-Apr-13,9.02,9.18,9.02,9.07,278380
23-Apr-13,9.00,9.19,9.00,9.14,562256
22-Apr-13,8.96,9.00,8.83,8.94,272492
19-Apr-13,8.87,8.95,8.78,8.92,204935
18-Apr-13,8.84,8.90,8.72,8.83,313883
17-Apr-13,9.03,9.03,8.70,8.77,482063
16-Apr-13,8.97,9.16,8.96,9.14,899564
15-Apr-13,8.85,8.85,8.60,8.61,582947
12-Apr-13,8.97,8.98,8.80,8.90,351282
11-Apr-13,8.96,9.17,8.93,9.05,808386
10-Apr-13,8.82,8.99,8.82,8.98,501978
9-Apr-13,8.56,8.80,8.53,8.72,501836
8-Apr-13,8.49,8.53,8.41,8.48,285377
5-Apr-13,8.43,8.54,8.29,8.52,472322
4-Apr-13,8.64,8.65,8.46,8.56,550338
3-Apr-13,8.61,8.68,8.36,8.42,578605
2-Apr-13,8.50,8.65,8.42,8.50,457963
1-Apr-13,8.48,8.59,8.38,8.40,241029
28-Mar-13,8.50,8.59,8.37,8.47,548125
27-Mar-13,8.32,8.36,8.12,8.27,852453
26-Mar-13,8.65,8.67,8.46,8.50,640274
25-Mar-13,8.85,9.05,8.55,8.71,793862
22-Mar-13,8.70,8.77,8.56,8.61,304315
21-Mar-13,8.64,8.73,8.52,8.65,392490
20-Mar-13,8.77,8.90,8.68,8.75,387767
19-Mar-13,8.93,8.98,8.45,8.57,990283
18-Mar-13,8.65,8.90,8.55,8.77,868558
15-Mar-13,9.23,9.31,8.89,9.00,1221547
14-Mar-13,9.18,9.28,9.07,9.26,504405
13-Mar-13,9.11,9.40,8.98,9.21,879804
12-Mar-13,9.49,9.70,8.90,9.10,1930386
