Date, Open, High, Low, Close, Volume
17-May-13,19.78,19.94,19.66,19.89,9623
16-May-13,19.61,20.00,19.60,19.73,1792
15-May-13,20.29,20.30,19.64,19.85,10635
14-May-13,19.62,20.41,19.61,20.33,14832
13-May-13,19.51,19.86,19.51,19.73,3121
10-May-13,19.87,20.15,19.64,19.84,2227
9-May-13,19.68,19.85,19.51,19.78,12123
8-May-13,19.50,19.76,19.25,19.71,8707
7-May-13,19.20,19.54,19.20,19.53,4395
6-May-13,19.05,19.23,19.02,19.23,1455
3-May-13,19.23,19.23,19.04,19.18,9735
2-May-13,19.15,19.23,18.98,19.18,5294
1-May-13,19.20,19.28,18.92,19.00,23456
30-Apr-13,19.19,19.30,19.10,19.30,9398
29-Apr-13,19.02,19.19,18.92,19.18,6077
26-Apr-13,19.14,19.18,18.60,19.06,18620
25-Apr-13,19.12,19.16,19.12,19.16,4782
24-Apr-13,19.27,19.32,19.12,19.18,8140
23-Apr-13,19.26,19.42,19.26,19.29,10768
22-Apr-13,19.39,19.39,19.12,19.18,11293
19-Apr-13,19.30,19.50,19.27,19.43,8629
18-Apr-13,19.07,19.42,19.02,19.28,8007
17-Apr-13,19.22,19.29,18.84,19.02,22517
16-Apr-13,19.09,19.55,18.82,19.53,8996
15-Apr-13,19.18,19.55,18.95,18.97,16677
12-Apr-13,19.73,19.73,19.34,19.41,14973
11-Apr-13,19.84,19.84,19.33,19.40,3672
10-Apr-13,19.78,19.78,19.45,19.69,6617
9-Apr-13,19.48,19.74,19.35,19.44,20269
8-Apr-13,19.37,19.61,19.34,19.50,3191
5-Apr-13,19.16,19.50,19.06,19.25,10022
4-Apr-13,19.22,19.75,19.22,19.51,13783
3-Apr-13,19.95,20.25,19.53,19.53,13109
2-Apr-13,20.16,20.16,19.95,20.05,6581
1-Apr-13,20.25,20.25,19.90,20.00,16081
28-Mar-13,20.37,20.50,20.20,20.21,19373
27-Mar-13,20.30,20.55,20.22,20.37,10519
26-Mar-13,20.53,20.53,20.40,20.48,4186
25-Mar-13,20.33,20.48,20.33,20.38,6556
22-Mar-13,20.29,20.40,20.27,20.33,8987
21-Mar-13,20.25,20.35,20.25,20.35,1814
20-Mar-13,20.28,20.45,20.15,20.43,7235
19-Mar-13,20.00,20.25,20.00,20.12,9426
18-Mar-13,20.00,20.24,20.00,20.00,3839
15-Mar-13,20.37,20.37,20.03,20.09,24403
14-Mar-13,20.48,20.51,20.03,20.32,7705
13-Mar-13,20.41,20.77,20.26,20.38,14200
12-Mar-13,20.76,20.78,20.40,20.40,1904
11-Mar-13,20.67,20.90,20.45,20.82,5410
8-Mar-13,20.45,20.93,20.33,20.67,15623
7-Mar-13,20.31,20.45,20.31,20.45,4959
6-Mar-13,20.45,20.45,20.28,20.40,4430
5-Mar-13,20.25,20.44,20.25,20.37,6805
4-Mar-13,20.36,20.40,20.21,20.24,5452
1-Mar-13,20.29,20.40,20.29,20.39,11148
28-Feb-13,20.26,20.34,19.90,20.28,14590
27-Feb-13,20.29,20.40,19.87,20.31,15039
26-Feb-13,20.07,20.38,20.07,20.35,4948
25-Feb-13,20.45,20.45,19.97,19.97,9312
22-Feb-13,20.40,20.45,20.28,20.44,23266
21-Feb-13,20.27,20.44,20.20,20.25,5791
20-Feb-13,20.42,20.45,20.32,20.32,22069
19-Feb-13,20.00,20.45,19.95,20.44,22199
15-Feb-13,20.37,20.45,20.29,20.40,13569
14-Feb-13,20.41,20.43,20.37,20.42,2638
13-Feb-13,20.45,20.45,20.24,20.39,13766
12-Feb-13,20.10,20.44,20.04,20.44,3364
11-Feb-13,20.19,20.21,20.06,20.21,6327
8-Feb-13,20.16,20.18,20.04,20.15,23073
7-Feb-13,19.57,19.84,19.53,19.84,7144
6-Feb-13,19.92,20.15,19.60,19.81,35084
5-Feb-13,19.96,20.19,19.63,20.05,8082
4-Feb-13,19.82,20.04,19.43,19.86,10610
1-Feb-13,20.04,20.04,19.82,19.98,11470
31-Jan-13,19.80,20.00,19.49,19.93,8458
30-Jan-13,20.08,20.25,19.35,19.77,15547
29-Jan-13,19.54,20.14,19.40,20.04,18126
28-Jan-13,19.68,19.90,19.12,19.51,18021
25-Jan-13,19.80,19.92,19.42,19.71,20786
24-Jan-13,20.56,20.65,19.04,19.10,86929
23-Jan-13,20.77,20.77,20.50,20.52,20283
22-Jan-13,20.62,20.87,20.50,20.87,22189
18-Jan-13,20.56,20.77,20.50,20.67,13596
