Date, Open, High, Low, Close, Volume
17-May-13,66.34,67.32,65.74,67.32,5283752
16-May-13,64.35,66.20,64.28,66.11,5269405
15-May-13,64.42,65.36,64.36,64.68,3677693
14-May-13,62.07,64.99,61.99,64.64,6492178
13-May-13,62.50,62.78,61.34,62.30,5772508
10-May-13,61.11,61.61,60.41,61.55,4563888
9-May-13,62.66,62.91,61.37,61.47,5333930
8-May-13,63.30,63.52,61.91,62.84,3595608
7-May-13,62.94,63.80,62.11,63.28,4320585
6-May-13,62.59,62.66,61.23,62.65,4331501
3-May-13,60.17,61.06,60.07,60.95,4446043
2-May-13,57.96,59.47,57.33,58.90,5122461
1-May-13,60.55,60.75,57.41,57.54,5845545
30-Apr-13,61.44,61.49,60.48,60.70,3457460
29-Apr-13,60.39,61.64,59.68,61.46,3345520
26-Apr-13,61.99,62.24,58.57,60.14,4348182
25-Apr-13,61.90,63.27,60.77,60.92,4978239
24-Apr-13,59.56,60.56,59.13,60.33,3639175
23-Apr-13,58.89,59.70,58.69,59.34,2781994
22-Apr-13,58.15,59.11,57.37,58.64,2878416
19-Apr-13,56.25,58.01,56.16,57.86,4639545
18-Apr-13,56.24,56.35,55.02,55.81,4929264
17-Apr-13,56.66,56.66,55.42,56.10,6444536
16-Apr-13,56.15,57.55,55.70,57.33,4902182
15-Apr-13,58.64,58.71,55.47,55.51,7150450
12-Apr-13,61.07,61.20,58.67,59.46,4363429
11-Apr-13,60.75,62.13,60.55,61.38,3175756
10-Apr-13,60.42,60.87,59.92,60.77,2355148
9-Apr-13,58.84,60.35,58.69,60.22,3583648
8-Apr-13,58.97,59.10,58.20,58.80,4337590
5-Apr-13,57.67,59.04,57.11,58.98,4232003
4-Apr-13,58.80,59.32,58.61,58.78,3656299
3-Apr-13,59.77,59.80,57.78,58.65,10159986
2-Apr-13,62.43,62.61,59.54,59.84,6255309
1-Apr-13,63.09,63.17,61.56,61.75,3735228
28-Mar-13,63.56,64.15,63.18,63.29,2877458
27-Mar-13,63.01,63.52,62.57,63.37,2227204
26-Mar-13,63.74,64.00,63.36,63.45,3756186
25-Mar-13,64.91,65.14,63.19,63.35,3528618
22-Mar-13,64.66,64.93,64.25,64.50,2195763
21-Mar-13,65.01,65.69,64.23,64.41,3722807
20-Mar-13,64.52,65.66,64.46,65.42,4508643
19-Mar-13,63.73,64.46,62.84,64.01,5838419
18-Mar-13,63.39,64.06,63.08,63.75,3357927
15-Mar-13,64.44,65.69,63.87,64.01,5086081
14-Mar-13,63.94,65.35,63.86,64.77,4700782
13-Mar-13,64.09,64.52,63.19,63.30,4700106
12-Mar-13,63.77,64.40,63.62,64.08,4514369
11-Mar-13,63.32,63.83,62.20,63.73,3089822
8-Mar-13,62.79,63.85,62.59,63.60,3135130
7-Mar-13,62.72,62.73,62.08,62.13,2086517
6-Mar-13,61.90,62.79,61.41,62.52,4936967
5-Mar-13,60.54,61.42,60.53,60.77,4685385
4-Mar-13,59.47,60.44,58.75,60.44,3376669
1-Mar-13,58.19,60.64,57.43,59.69,5650043
28-Feb-13,58.38,59.46,58.17,58.62,3650753
27-Feb-13,57.01,58.44,56.50,58.20,5336945
26-Feb-13,57.46,57.72,55.94,56.84,7557170
25-Feb-13,59.38,59.68,56.97,56.98,4838513
22-Feb-13,58.30,59.32,57.97,59.32,3974434
21-Feb-13,58.63,59.31,56.91,57.68,7842839
20-Feb-13,61.15,61.40,60.17,60.26,8481898
19-Feb-13,60.84,61.18,60.38,61.18,3519548
15-Feb-13,61.19,61.28,59.88,60.40,7182955
14-Feb-13,61.57,61.90,61.06,61.17,9634675
13-Feb-13,61.71,63.30,61.60,62.30,3862173
12-Feb-13,60.62,60.89,60.12,60.51,2784366
11-Feb-13,61.82,61.82,60.29,60.54,3176456
8-Feb-13,61.56,62.23,60.94,62.11,3317232
7-Feb-13,61.20,61.75,60.37,61.42,2845074
6-Feb-13,61.29,61.49,60.46,61.06,3376322
5-Feb-13,61.71,62.27,61.22,61.25,3935215
4-Feb-13,61.14,62.42,61.04,61.09,4988070
1-Feb-13,61.90,63.22,60.32,61.37,8408076
31-Jan-13,62.56,64.20,62.20,63.42,4500600
30-Jan-13,63.22,63.55,62.76,63.02,2486127
29-Jan-13,61.50,63.55,61.50,63.26,5483348
28-Jan-13,62.67,62.69,60.86,61.24,5244877
25-Jan-13,62.91,62.97,62.18,62.75,2333067
24-Jan-13,62.26,62.82,62.21,62.52,2663969
23-Jan-13,61.25,62.16,61.16,62.11,4122167
22-Jan-13,62.60,62.70,61.46,61.47,3584675
18-Jan-13,62.05,62.59,61.53,62.59,2673677
17-Jan-13,61.16,62.22,61.02,62.13,3670504
16-Jan-13,61.02,61.07,60.26,60.52,2614697
15-Jan-13,60.93,61.65,60.88,61.34,2181371
14-Jan-13,60.78,61.42,60.73,61.20,3198298
11-Jan-13,60.72,60.96,60.20,60.91,1993546
10-Jan-13,60.19,60.74,59.55,60.61,3617368
9-Jan-13,60.10,60.17,59.43,59.60,2962656
8-Jan-13,58.93,59.80,58.28,59.74,3778722
7-Jan-13,58.01,59.15,57.76,59.14,2329818
4-Jan-13,58.01,58.65,57.89,58.41,2964008
3-Jan-13,58.42,58.88,57.35,57.64,3561434
2-Jan-13,58.41,59.59,57.94,59.17,4491841
31-Dec-12,55.45,57.16,55.29,57.09,2679573
28-Dec-12,55.91,56.39,55.43,55.51,2363649
27-Dec-12,56.57,56.64,55.19,56.39,2458551
26-Dec-12,56.13,57.05,55.82,56.49,4722301
24-Dec-12,55.50,56.06,55.16,55.86,1752767
21-Dec-12,54.85,55.22,54.12,55.14,6384417
20-Dec-12,54.83,55.57,54.41,55.56,3457733
19-Dec-12,55.12,55.25,54.77,54.85,3289057
18-Dec-12,54.81,55.11,54.55,54.90,3091379
17-Dec-12,54.10,54.77,53.81,54.75,3251205
14-Dec-12,53.01,53.98,52.79,53.79,4281911
13-Dec-12,54.02,54.25,52.80,52.98,2586370
12-Dec-12,54.40,54.63,53.82,54.02,3597310
11-Dec-12,54.56,54.72,53.62,54.05,4627220
10-Dec-12,53.61,54.74,53.16,54.37,4282295
7-Dec-12,52.48,53.86,52.40,53.81,5393095
6-Dec-12,51.85,52.15,51.52,51.90,5978148
5-Dec-12,49.00,51.85,48.77,51.85,19056892
4-Dec-12,48.80,49.82,48.73,49.76,4103093
3-Dec-12,49.89,50.23,48.46,48.88,4396442
30-Nov-12,49.00,49.94,48.78,49.73,7394720
29-Nov-12,48.20,49.02,48.15,48.74,4103955
28-Nov-12,47.07,48.12,46.86,48.07,2783367
27-Nov-12,47.97,48.15,47.32,47.55,3792119
26-Nov-12,48.35,48.60,47.55,48.00,3507297
23-Nov-12,48.40,50.94,48.03,48.62,1913951
21-Nov-12,47.69,48.53,47.50,47.99,2726430
20-Nov-12,48.00,48.10,46.95,47.55,3609957
19-Nov-12,47.76,48.11,47.44,48.00,5383332
16-Nov-12,45.50,47.04,45.35,46.87,6006475
15-Nov-12,46.18,46.61,44.87,45.41,6339415
14-Nov-12,50.68,50.68,49.04,49.21,5946564
13-Nov-12,49.72,51.01,49.11,50.06,5199344
12-Nov-12,51.02,51.20,50.45,50.65,2926388
9-Nov-12,52.19,52.19,50.70,50.85,5490617
8-Nov-12,52.81,53.14,51.83,51.92,2220947
7-Nov-12,53.36,53.36,51.92,52.78,4930174
6-Nov-12,53.69,54.09,53.26,53.82,8930375
5-Nov-12,53.18,53.51,52.74,53.41,3529143
2-Nov-12,53.60,53.75,52.87,53.06,10595558
1-Nov-12,53.54,55.25,53.51,55.05,5695314
31-Oct-12,53.81,54.04,52.70,53.39,4680877
26-Oct-12,51.86,55.63,50.91,53.75,8962408
25-Oct-12,54.33,54.57,52.92,53.40,3619246
24-Oct-12,53.89,54.76,53.07,53.83,4199561
23-Oct-12,54.15,54.27,52.50,53.03,4477139
22-Oct-12,54.31,55.55,53.76,55.47,2880807
19-Oct-12,55.00,55.09,54.00,54.33,3232632
18-Oct-12,55.35,56.00,54.70,55.23,3071302
17-Oct-12,54.79,55.76,54.50,55.74,4689267
16-Oct-12,51.96,55.38,51.96,54.36,9418591
15-Oct-12,50.92,51.48,50.62,51.42,2848986
12-Oct-12,51.25,51.71,50.58,50.86,3602919
11-Oct-12,51.37,51.89,51.31,51.35,2672233
10-Oct-12,51.33,51.46,50.47,50.70,2428449
9-Oct-12,52.41,52.56,51.17,51.22,3021343
8-Oct-12,52.45,52.50,51.99,52.38,1969618
5-Oct-12,52.69,53.18,52.45,52.68,3932157
4-Oct-12,52.94,53.37,51.93,52.00,3639220
3-Oct-12,52.99,52.99,52.10,52.34,3184580
2-Oct-12,52.39,52.91,52.02,52.91,3158140
1-Oct-12,52.06,52.75,51.95,52.20,2844288
28-Sep-12,51.46,51.79,50.92,51.66,2528061
27-Sep-12,51.23,52.21,50.89,51.88,2210129
26-Sep-12,50.98,51.18,50.15,50.96,3356717
25-Sep-12,52.52,52.69,50.69,50.80,4550762
24-Sep-12,52.43,52.88,51.57,52.04,2775503
21-Sep-12,52.95,53.21,52.13,52.37,6898752
20-Sep-12,51.88,52.62,50.57,52.52,4663712
19-Sep-12,52.41,53.62,52.22,52.50,4731998
18-Sep-12,51.87,52.09,51.36,51.94,4171590
17-Sep-12,53.15,53.20,51.80,51.98,3217285
14-Sep-12,52.65,53.77,52.18,53.42,6535026
13-Sep-12,49.59,52.35,49.58,51.92,7526329
12-Sep-12,49.49,49.72,48.75,49.61,2819594
11-Sep-12,49.59,50.23,49.17,49.40,2210721
10-Sep-12,49.26,50.02,49.23,49.33,3123528
7-Sep-12,48.64,49.71,48.40,49.46,3160050
6-Sep-12,47.44,49.42,47.20,48.46,5915932
5-Sep-12,47.11,47.53,46.66,46.97,10550528
4-Sep-12,47.80,48.20,46.88,47.01,41142714
31-Aug-12,48.99,49.09,48.60,48.84,4806426
30-Aug-12,48.93,49.04,48.47,48.67,12325433
29-Aug-12,47.47,47.72,46.64,47.29,3061894
28-Aug-12,46.74,48.03,46.61,47.48,2961112
27-Aug-12,46.52,47.40,46.31,47.13,2639453
24-Aug-12,47.83,48.32,47.66,47.90,1938370
23-Aug-12,48.05,48.33,47.25,47.73,2337947
22-Aug-12,48.70,48.93,47.76,48.58,2142126
21-Aug-12,49.96,49.96,48.94,49.06,2687788
20-Aug-12,49.16,49.87,49.10,49.86,2986128
17-Aug-12,48.68,49.32,48.40,49.24,2187247
16-Aug-12,47.97,48.71,47.78,48.52,2076705
15-Aug-12,47.56,47.93,47.16,47.77,2588356
14-Aug-12,47.48,48.16,47.38,47.55,3439362
13-Aug-12,47.00,47.60,46.61,47.36,2081689
10-Aug-12,46.97,47.42,46.62,47.28,2195662
9-Aug-12,46.97,47.44,46.66,47.35,2558720
8-Aug-12,46.10,47.44,46.09,47.21,2725305
7-Aug-12,46.26,47.04,46.18,46.71,2438896
6-Aug-12,45.58,46.69,45.56,45.96,3690951
3-Aug-12,45.46,45.84,44.72,45.37,3401625
2-Aug-12,43.73,44.71,43.35,44.41,3331277
1-Aug-12,44.81,44.81,43.97,44.23,2991283
31-Jul-12,44.67,44.93,44.34,44.53,3146813
30-Jul-12,44.69,44.99,44.32,44.58,2787125
27-Jul-12,43.45,44.99,42.89,44.51,8803251
26-Jul-12,41.38,41.67,40.10,40.90,4470103
25-Jul-12,40.59,40.82,40.05,40.42,1542104
24-Jul-12,40.96,41.30,39.74,40.43,3700596
23-Jul-12,40.41,41.19,40.03,41.03,2615859
20-Jul-12,41.05,41.66,40.33,41.60,2195027
19-Jul-12,42.39,42.69,41.86,41.96,2425500
18-Jul-12,41.60,42.56,41.59,42.24,2570685
