Date, Open, High, Low, Close, Volume
17-May-13,21.22,21.45,20.76,21.25,507498
16-May-13,20.95,21.49,20.84,21.24,460488
15-May-13,21.05,21.48,20.94,21.05,549702
14-May-13,20.78,21.49,20.77,21.14,637096
13-May-13,20.74,20.88,20.26,20.82,320711
10-May-13,19.89,20.96,19.89,20.74,1169311
9-May-13,19.89,20.05,19.70,19.98,460268
8-May-13,20.00,20.00,19.80,19.97,326227
7-May-13,19.97,20.20,19.82,20.14,606495
6-May-13,19.70,20.16,19.49,20.11,1059760
3-May-13,19.00,19.78,18.97,19.64,1808528
2-May-13,19.17,19.25,18.65,19.20,904828
1-May-13,19.00,19.28,18.84,19.16,989022
30-Apr-13,18.63,19.07,18.31,19.00,770116
29-Apr-13,18.29,18.74,18.17,18.60,497032
26-Apr-13,18.25,18.40,17.74,18.27,583024
25-Apr-13,18.20,18.70,18.07,18.29,309830
24-Apr-13,18.51,18.59,18.00,18.27,285178
23-Apr-13,18.40,18.84,17.33,18.57,618468
22-Apr-13,17.45,18.64,17.10,18.44,1322477
19-Apr-13,17.01,17.94,16.87,17.50,7052620
18-Apr-13,17.25,17.54,16.95,17.02,510409
17-Apr-13,16.55,17.69,16.37,17.29,1103497
16-Apr-13,18.61,18.61,17.98,18.31,111114
15-Apr-13,18.40,18.40,17.81,17.95,162785
12-Apr-13,18.59,18.65,18.06,18.53,65234
11-Apr-13,18.45,19.12,18.32,18.58,152619
10-Apr-13,17.90,18.79,17.90,18.65,186089
9-Apr-13,18.04,18.23,17.79,17.91,225785
8-Apr-13,17.96,18.27,17.86,18.00,187932
5-Apr-13,18.46,18.46,17.57,17.73,273665
4-Apr-13,18.50,18.85,18.10,18.73,242596
3-Apr-13,19.14,19.22,18.42,18.47,140725
2-Apr-13,19.20,19.39,18.92,19.08,120337
1-Apr-13,19.07,19.15,18.82,19.04,155519
28-Mar-13,19.23,19.23,18.91,19.05,143134
27-Mar-13,19.34,19.34,18.92,19.15,139328
26-Mar-13,19.46,19.63,19.28,19.38,39201
25-Mar-13,19.15,19.74,19.00,19.42,145138
22-Mar-13,19.11,19.37,19.02,19.16,140594
21-Mar-13,19.12,19.39,18.88,19.01,164704
20-Mar-13,19.12,19.46,19.01,19.27,210740
19-Mar-13,19.33,19.48,19.00,19.10,124558
18-Mar-13,19.17,19.45,19.06,19.25,58444
15-Mar-13,19.35,19.57,19.27,19.34,199659
14-Mar-13,19.50,19.72,19.15,19.31,179484
13-Mar-13,19.38,19.50,19.09,19.43,263538
12-Mar-13,19.77,19.88,19.30,19.41,105986
11-Mar-13,19.75,19.90,19.70,19.77,94116
8-Mar-13,19.63,19.83,19.56,19.75,167547
7-Mar-13,19.25,19.62,19.12,19.51,119303
