Date, Open, High, Low, Close, Volume
17-May-13,52.00,52.29,52.00,52.24,24800
16-May-13,52.05,52.05,51.88,51.90,3020
15-May-13,52.02,52.07,51.97,52.04,740
14-May-13,51.70,52.07,51.70,51.78,22378
13-May-13,51.86,52.23,51.73,51.73,2153
10-May-13,52.67,52.67,52.20,52.36,4813
9-May-13,52.71,52.82,52.23,52.31,39346
8-May-13,52.54,52.71,52.37,52.71,2798
7-May-13,52.14,52.42,52.10,52.18,3705
6-May-13,51.68,51.78,51.55,51.78,3650
3-May-13,51.59,51.77,51.59,51.70,2350
2-May-13,51.02,51.11,50.78,51.11,13314
1-May-13,51.26,51.26,51.13,51.13,891
30-Apr-13,51.25,51.56,51.25,51.53,844
29-Apr-13,50.83,51.23,50.83,51.18,2818
26-Apr-13,51.04,51.20,50.78,50.91,2445
25-Apr-13,51.10,51.49,51.10,51.44,5887
24-Apr-13,50.59,51.05,50.41,51.05,5517
23-Apr-13,50.12,50.48,50.00,50.41,30564
22-Apr-13,50.57,50.58,50.57,50.58,500
19-Apr-13,49.84,49.93,49.83,49.88,2410
18-Apr-13,49.09,49.28,49.02,49.16,1935
17-Apr-13,49.01,49.01,48.71,48.84,2100
16-Apr-13,49.72,49.73,49.53,49.53,1630
15-Apr-13,49.93,49.93,49.38,49.38,16048
12-Apr-13,50.62,50.91,50.61,50.91,1833
11-Apr-13,51.50,51.51,51.36,51.45,3350
10-Apr-13,51.65,51.93,51.57,51.57,4526
9-Apr-13,50.75,51.34,50.74,51.34,450
8-Apr-13,50.18,50.29,50.18,50.29,375
5-Apr-13,49.88,50.15,49.27,50.15,8100
4-Apr-13,51.10,51.10,50.54,50.85,5560
3-Apr-13,51.09,51.09,50.73,50.73,541
2-Apr-13,51.60,51.60,51.60,51.60,1735
1-Apr-13,51.60,51.60,51.60,51.60,400
28-Mar-13,51.69,52.16,51.69,52.16,10630
27-Mar-13,52.15,52.15,51.91,52.14,2521
26-Mar-13,51.93,52.20,51.93,52.20,751
25-Mar-13,52.10,52.11,51.60,51.84,6669
22-Mar-13,52.04,52.04,52.00,52.00,828
21-Mar-13,51.91,51.91,51.47,51.53,780
20-Mar-13,52.08,52.25,51.81,52.10,2597
19-Mar-13,51.40,51.40,50.90,51.19,17259
18-Mar-13,51.31,51.60,51.21,51.37,5002
15-Mar-13,51.86,52.17,51.75,51.96,6966
14-Mar-13,52.42,52.70,52.42,52.68,2137
13-Mar-13,52.23,52.25,51.99,52.02,9339
12-Mar-13,53.40,53.40,52.66,52.67,2723
11-Mar-13,54.09,54.09,53.69,53.80,1992
8-Mar-13,54.66,54.66,54.26,54.62,4930
7-Mar-13,54.03,54.03,53.89,53.93,2110
6-Mar-13,53.92,54.00,53.61,53.80,2312
5-Mar-13,53.37,53.82,53.37,53.70,5660
4-Mar-13,53.46,53.46,52.92,53.20,13558
1-Mar-13,53.63,53.85,53.62,53.85,11120
28-Feb-13,53.87,54.24,53.81,53.81,12201
27-Feb-13,52.85,53.61,52.85,53.56,685
26-Feb-13,52.60,52.93,52.38,52.85,10382
25-Feb-13,53.49,53.81,52.85,52.85,14597
22-Feb-13,53.30,53.43,53.30,53.34,2405
21-Feb-13,53.70,53.70,52.95,53.44,20428
20-Feb-13,54.57,54.57,54.10,54.11,29232
19-Feb-13,54.94,55.01,54.61,54.66,14152
15-Feb-13,55.65,55.65,55.39,55.44,1575
14-Feb-13,55.50,55.50,55.31,55.49,2502
13-Feb-13,55.73,55.73,55.60,55.71,3474
12-Feb-13,55.33,55.61,55.19,55.44,11525
11-Feb-13,55.38,55.38,55.20,55.37,1715
8-Feb-13,55.29,55.40,55.29,55.39,1928
7-Feb-13,54.94,54.94,54.55,54.76,6535
6-Feb-13,55.01,55.51,55.00,55.51,9590
5-Feb-13,55.68,55.75,55.28,55.63,5819
4-Feb-13,55.72,55.72,54.87,55.12,5621
1-Feb-13,56.49,56.53,56.20,56.49,12109
31-Jan-13,56.13,56.48,56.13,56.18,6970
30-Jan-13,56.62,56.69,56.40,56.40,2325
29-Jan-13,55.85,56.67,55.85,56.49,4196
28-Jan-13,55.58,55.60,55.32,55.32,11928
25-Jan-13,55.81,55.81,54.95,55.51,28377
24-Jan-13,56.31,56.39,56.09,56.10,10914
23-Jan-13,56.53,56.53,56.19,56.26,7666
