Date, Open, High, Low, Close, Volume
17-May-13,8.19,8.66,7.52,7.87,199805
16-May-13,7.30,8.30,7.00,8.11,225215
15-May-13,5.56,6.74,5.56,6.44,141200
14-May-13,5.96,5.96,5.44,5.53,53183
13-May-13,5.86,6.30,5.86,5.95,71548
10-May-13,5.18,6.09,5.18,5.76,113145
9-May-13,4.95,5.38,4.93,5.28,22327
8-May-13,5.02,5.14,4.93,5.06,16759
7-May-13,5.32,5.32,4.82,4.95,41735
6-May-13,5.12,5.50,5.12,5.42,17213
3-May-13,5.08,5.58,5.07,5.28,42203
2-May-13,5.00,5.33,5.00,5.20,41753
1-May-13,5.40,5.49,4.97,4.97,40186
30-Apr-13,5.46,5.93,5.28,5.40,50341
29-Apr-13,4.98,5.56,4.84,5.35,68739
26-Apr-13,4.75,5.40,4.53,4.93,95370
25-Apr-13,4.50,4.81,4.50,4.66,25263
24-Apr-13,4.23,4.74,4.10,4.60,49008
23-Apr-13,4.02,4.27,4.02,4.20,53984
22-Apr-13,4.14,4.25,4.05,4.07,49530
19-Apr-13,4.50,4.50,4.14,4.14,15902
18-Apr-13,4.54,4.68,4.32,4.38,41120
17-Apr-13,4.88,5.15,4.71,4.77,40860
16-Apr-13,5.64,5.64,4.88,5.08,66907
15-Apr-13,6.17,6.25,5.15,5.33,32577
12-Apr-13,6.29,6.34,6.17,6.17,10075
11-Apr-13,6.09,6.71,6.09,6.17,40160
10-Apr-13,6.54,6.77,6.00,6.00,74999
9-Apr-13,6.15,6.50,5.14,6.24,103026
8-Apr-13,5.22,5.38,4.89,5.22,37206
5-Apr-13,5.69,5.72,4.91,5.03,48141
4-Apr-13,6.10,6.20,5.58,5.61,34137
3-Apr-13,6.50,6.50,6.02,6.18,16406
2-Apr-13,6.08,6.50,6.08,6.31,17795
1-Apr-13,6.71,6.71,6.00,6.00,20077
28-Mar-13,6.74,7.52,6.64,6.93,23205
27-Mar-13,6.95,6.95,6.69,6.82,15868
26-Mar-13,6.88,7.06,6.88,6.95,13647
25-Mar-13,7.00,7.05,6.88,6.94,12382
22-Mar-13,7.51,7.95,7.19,7.37,47274
21-Mar-13,8.09,8.09,7.44,7.60,9211
20-Mar-13,8.26,8.44,8.17,8.17,9790
19-Mar-13,7.78,8.23,7.78,8.10,9770
18-Mar-13,8.10,8.20,7.76,7.99,12960
15-Mar-13,7.71,8.60,7.49,8.48,50215
14-Mar-13,8.54,8.59,7.54,7.80,32962
13-Mar-13,8.95,8.95,8.51,8.77,2341
12-Mar-13,9.10,9.10,8.37,8.87,25589
11-Mar-13,9.55,9.57,9.25,9.25,5809
8-Mar-13,9.70,9.72,9.28,9.40,22779
7-Mar-13,9.92,10.05,9.62,9.62,6636
6-Mar-13,9.66,9.99,9.20,9.92,18179
5-Mar-13,9.90,9.93,9.30,9.66,21898
4-Mar-13,10.92,10.92,10.00,10.29,19375
1-Mar-13,11.00,11.20,10.78,10.99,5291
28-Feb-13,11.34,11.40,10.75,11.40,22671
27-Feb-13,10.70,10.80,10.35,10.63,13028
26-Feb-13,11.04,11.04,10.59,10.86,8129
25-Feb-13,11.77,12.01,11.10,11.20,22801
22-Feb-13,12.42,12.83,11.65,11.91,27771
21-Feb-13,12.20,12.20,11.30,12.19,35989
20-Feb-13,13.60,13.71,11.80,12.20,33938
19-Feb-13,13.33,14.42,13.22,13.56,86735
15-Feb-13,14.54,14.91,13.20,13.81,56293
14-Feb-13,13.91,15.48,13.78,14.80,69139
13-Feb-13,14.15,14.32,13.39,13.63,29728
12-Feb-13,12.43,14.52,12.40,14.15,112461
11-Feb-13,10.76,12.63,10.76,12.43,30900
8-Feb-13,11.02,11.22,10.90,11.12,6835
7-Feb-13,10.80,11.16,10.60,11.10,24054
6-Feb-13,11.27,11.59,10.49,10.70,29749
5-Feb-13,11.33,11.70,11.21,11.42,29981
4-Feb-13,11.59,11.70,11.25,11.60,18444
1-Feb-13,11.65,11.82,11.33,11.49,6060
31-Jan-13,12.25,12.50,11.50,11.64,31693
30-Jan-13,12.29,13.53,11.68,12.26,45297
29-Jan-13,12.08,12.28,11.38,12.00,55767
28-Jan-13,13.16,13.53,12.15,12.37,68822
25-Jan-13,13.48,14.45,12.62,13.16,56914
24-Jan-13,14.79,16.70,13.21,13.83,234292
23-Jan-13,12.58,15.89,12.20,14.79,273372
22-Jan-13,10.20,13.24,10.20,12.80,154384
18-Jan-13,9.21,10.35,9.21,10.24,70888
17-Jan-13,8.40,9.15,8.40,9.00,12128
16-Jan-13,8.32,8.66,8.04,8.66,17395
15-Jan-13,8.75,8.75,8.00,8.32,17727
14-Jan-13,9.01,9.01,8.25,8.67,19561
11-Jan-13,9.12,9.12,8.91,9.05,10518
10-Jan-13,9.40,9.67,9.00,9.20,27850
9-Jan-13,8.46,9.65,8.38,9.45,132202
8-Jan-13,8.07,8.35,7.52,8.20,31204
7-Jan-13,8.04,8.68,7.61,8.05,85256
4-Jan-13,8.65,8.65,8.06,8.29,18537
