Date, Open, High, Low, Close, Volume
17-May-13,1.38,1.39,1.36,1.39,9126
16-May-13,1.38,1.56,1.38,1.40,135714
15-May-13,1.33,1.37,1.28,1.37,401731
14-May-13,1.25,1.28,1.25,1.28,25979
13-May-13,1.32,1.32,1.26,1.26,6100
10-May-13,1.33,1.33,1.27,1.32,17650
9-May-13,1.33,1.33,1.32,1.32,5375
8-May-13,1.33,1.33,1.32,1.33,6400
7-May-13,1.32,1.33,1.32,1.33,64104
6-May-13,1.31,1.32,1.31,1.32,2467
3-May-13,1.28,1.30,1.28,1.30,6733
2-May-13,1.26,1.28,1.26,1.28,27716
30-Apr-13,-,-,-,1.26,0
29-Apr-13,1.25,1.26,1.25,1.26,5300
26-Apr-13,1.25,1.26,1.25,1.26,1100
25-Apr-13,1.25,1.25,1.25,1.25,3949
24-Apr-13,1.25,1.25,1.25,1.25,100
23-Apr-13,1.28,1.29,1.23,1.23,12634
22-Apr-13,1.30,1.30,1.26,1.26,16000
19-Apr-13,1.29,1.35,1.29,1.35,5300
18-Apr-13,1.31,1.32,1.27,1.27,3977
17-Apr-13,1.29,1.29,1.24,1.24,10700
16-Apr-13,1.27,1.30,1.27,1.29,5600
15-Apr-13,1.30,1.30,1.26,1.30,5400
12-Apr-13,1.29,1.29,1.29,1.29,3400
11-Apr-13,1.32,1.32,1.28,1.30,4700
10-Apr-13,1.33,1.35,1.23,1.34,15570
9-Apr-13,1.28,1.34,1.28,1.34,8268
8-Apr-13,1.29,1.31,1.26,1.31,10032
5-Apr-13,1.33,1.37,1.32,1.33,6438
4-Apr-13,1.24,1.34,1.24,1.34,3780
3-Apr-13,1.32,1.32,1.18,1.23,28010
2-Apr-13,1.20,1.33,1.20,1.33,20898
1-Apr-13,1.26,1.26,1.20,1.20,7800
28-Mar-13,1.21,1.28,1.21,1.26,15300
27-Mar-13,1.22,1.22,1.21,1.22,3670
26-Mar-13,1.23,1.24,1.21,1.23,15577
25-Mar-13,1.27,1.27,1.21,1.23,9994
22-Mar-13,1.20,1.28,1.18,1.28,24094
21-Mar-13,1.19,1.28,1.19,1.20,55152
20-Mar-13,1.28,1.39,1.28,1.38,51396
19-Mar-13,1.29,1.32,1.27,1.32,26275
18-Mar-13,1.29,1.31,1.29,1.30,6175
15-Mar-13,1.33,1.34,1.27,1.30,28565
14-Mar-13,1.36,1.39,1.31,1.32,34913
13-Mar-13,1.26,1.41,1.26,1.37,91553
12-Mar-13,1.25,1.28,1.25,1.27,26354
11-Mar-13,1.16,1.26,1.16,1.26,17287
8-Mar-13,1.14,1.15,1.14,1.14,4599
7-Mar-13,1.19,1.19,1.18,1.18,634
6-Mar-13,1.17,1.19,1.17,1.19,2690
5-Mar-13,1.17,1.17,1.17,1.17,1200
4-Mar-13,1.18,1.18,1.09,1.16,5099
1-Mar-13,1.20,1.20,1.18,1.19,600
28-Feb-13,1.25,1.25,1.21,1.21,1800
27-Feb-13,1.20,1.20,1.20,1.20,12500
26-Feb-13,1.20,1.20,1.20,1.20,100
25-Feb-13,1.17,1.21,1.15,1.20,8020
22-Feb-13,1.16,1.19,1.16,1.18,3702
21-Feb-13,1.23,1.23,1.22,1.22,400
20-Feb-13,-,-,-,1.24,0
19-Feb-13,1.23,1.24,1.17,1.24,2100
15-Feb-13,1.24,1.24,1.24,1.24,700
14-Feb-13,1.27,1.27,1.25,1.25,400
12-Feb-13,1.25,1.26,1.25,1.26,1560
11-Feb-13,1.23,1.24,1.23,1.23,8400
8-Feb-13,1.23,1.24,1.23,1.23,5459
7-Feb-13,1.25,1.25,1.19,1.22,3150
6-Feb-13,1.26,1.28,1.25,1.25,6900
5-Feb-13,1.32,1.32,1.23,1.25,12000
4-Feb-13,1.36,1.36,1.33,1.33,27401
1-Feb-13,1.36,1.37,1.36,1.37,402
31-Jan-13,1.40,1.41,1.40,1.40,8297
30-Jan-13,1.42,1.42,1.39,1.41,3543
29-Jan-13,1.35,1.40,1.26,1.40,19670
28-Jan-13,1.26,1.29,1.23,1.29,4720
25-Jan-13,1.15,1.15,1.15,1.15,0
24-Jan-13,1.25,1.27,1.22,1.27,5838
23-Jan-13,1.29,1.29,1.25,1.26,2400
22-Jan-13,1.29,1.29,1.24,1.24,4069
18-Jan-13,1.27,1.29,1.25,1.29,8075
17-Jan-13,1.35,1.38,1.15,1.25,17399
16-Jan-13,1.40,1.40,1.22,1.40,16824
15-Jan-13,1.40,1.40,1.40,1.40,7858
14-Jan-13,1.37,1.40,1.37,1.40,12400
11-Jan-13,1.29,1.35,1.29,1.35,11858
10-Jan-13,1.29,1.32,1.29,1.32,500
9-Jan-13,1.26,1.32,1.23,1.32,7200
8-Jan-13,1.30,1.32,1.25,1.32,6900
7-Jan-13,1.28,1.35,1.28,1.34,24046
4-Jan-13,1.30,1.30,1.28,1.30,5700
3-Jan-13,1.30,1.34,1.25,1.31,21380
2-Jan-13,1.22,1.32,1.15,1.31,20172
31-Dec-12,1.15,1.24,1.12,1.24,14300
28-Dec-12,1.15,1.19,1.15,1.19,30276
27-Dec-12,1.11,1.16,1.10,1.16,5078
26-Dec-12,1.11,1.11,1.10,1.10,200
24-Dec-12,1.17,1.17,1.10,1.11,5100
21-Dec-12,1.10,1.14,1.05,1.14,33588
20-Dec-12,1.12,1.14,1.08,1.10,30503
19-Dec-12,1.18,1.18,1.06,1.12,11400
18-Dec-12,1.10,1.18,1.10,1.18,14902
17-Dec-12,1.05,1.14,1.00,1.14,31368
14-Dec-12,1.02,1.10,1.00,1.10,12100
13-Dec-12,1.05,1.14,1.04,1.07,77843
