Date, Open, High, Low, Close, Volume
17-May-13,1.97,1.99,1.90,1.91,181198
16-May-13,1.99,2.00,1.90,1.97,266964
15-May-13,2.14,2.19,1.98,1.99,429678
14-May-13,2.21,2.27,2.12,2.16,300420
13-May-13,2.47,2.54,2.19,2.21,1489930
10-May-13,1.84,2.39,1.84,2.33,1946887
9-May-13,1.79,1.86,1.75,1.82,277674
8-May-13,1.74,1.78,1.60,1.76,412046
7-May-13,1.87,1.87,1.75,1.76,102010
6-May-13,1.86,1.86,1.81,1.84,145567
3-May-13,1.92,1.92,1.82,1.84,146947
2-May-13,1.82,1.88,1.77,1.84,292708
1-May-13,1.85,1.85,1.77,1.79,100193
30-Apr-13,1.81,1.89,1.77,1.85,217634
29-Apr-13,1.82,1.87,1.79,1.81,77309
26-Apr-13,1.84,1.87,1.81,1.84,150177
25-Apr-13,1.76,1.87,1.74,1.86,405822
24-Apr-13,1.66,1.79,1.65,1.77,354986
23-Apr-13,1.76,1.79,1.64,1.71,659898
22-Apr-13,1.90,1.90,1.77,1.78,193290
19-Apr-13,1.82,1.91,1.80,1.84,174643
18-Apr-13,1.80,1.86,1.78,1.84,254215
17-Apr-13,1.90,1.92,1.80,1.80,226324
16-Apr-13,1.90,1.98,1.90,1.93,136022
15-Apr-13,2.07,2.09,1.90,1.90,378980
12-Apr-13,2.10,2.10,2.06,2.07,89962
11-Apr-13,2.16,2.16,2.04,2.09,155675
10-Apr-13,2.21,2.26,2.11,2.15,180692
9-Apr-13,2.18,2.27,2.16,2.21,340752
8-Apr-13,2.07,2.18,2.05,2.15,189917
5-Apr-13,2.05,2.09,2.04,2.07,109498
4-Apr-13,2.07,2.11,2.05,2.07,126797
3-Apr-13,2.14,2.18,2.05,2.06,170921
2-Apr-13,2.16,2.24,2.13,2.14,191242
1-Apr-13,2.28,2.28,2.13,2.15,173407
28-Mar-13,2.28,2.30,2.24,2.29,64661
27-Mar-13,2.32,2.32,2.22,2.30,221341
26-Mar-13,2.20,2.30,2.18,2.30,153832
25-Mar-13,2.32,2.33,2.18,2.20,139490
22-Mar-13,2.25,2.35,2.25,2.32,88995
21-Mar-13,2.28,2.33,2.23,2.25,111528
20-Mar-13,2.24,2.31,2.20,2.29,92108
19-Mar-13,2.43,2.43,2.25,2.28,207925
18-Mar-13,2.33,2.50,2.33,2.46,155469
15-Mar-13,2.29,2.48,2.28,2.44,286633
14-Mar-13,2.36,2.38,2.26,2.32,190835
13-Mar-13,2.49,2.50,2.36,2.38,130389
12-Mar-13,2.55,2.56,2.44,2.46,239114
11-Mar-13,2.41,2.53,2.39,2.53,150863
8-Mar-13,2.78,2.78,2.50,2.57,468663
7-Mar-13,2.44,2.85,2.43,2.72,1361650
6-Mar-13,2.03,2.40,2.00,2.37,634369
5-Mar-13,2.13,2.14,2.02,2.03,204903
4-Mar-13,2.12,2.19,2.09,2.11,238777
1-Mar-13,2.17,2.18,2.13,2.13,187737
28-Feb-13,2.17,2.24,2.17,2.18,145986
27-Feb-13,2.21,2.24,2.17,2.21,191277
26-Feb-13,2.25,2.28,2.13,2.23,314185
25-Feb-13,2.44,2.46,2.28,2.28,227787
22-Feb-13,2.27,2.41,2.26,2.38,233129
21-Feb-13,2.35,2.35,2.22,2.26,293273
20-Feb-13,2.58,2.58,2.31,2.33,627903
19-Feb-13,2.77,2.79,2.55,2.56,713576
15-Feb-13,2.91,2.93,2.81,2.83,284765
14-Feb-13,2.95,2.96,2.91,2.92,230984
13-Feb-13,3.02,3.04,2.95,2.96,110698
12-Feb-13,3.05,3.05,2.93,2.99,471680
11-Feb-13,3.04,3.06,3.02,3.04,118797
8-Feb-13,3.08,3.10,3.05,3.05,191697
7-Feb-13,3.07,3.17,3.05,3.06,221753
6-Feb-13,3.09,3.11,3.05,3.07,115254
5-Feb-13,3.12,3.12,3.06,3.08,159071
4-Feb-13,3.05,3.09,3.05,3.05,87029
1-Feb-13,3.08,3.14,3.05,3.08,173519
31-Jan-13,3.10,3.11,3.05,3.06,180580
30-Jan-13,3.14,3.16,3.08,3.11,130540
29-Jan-13,3.08,3.17,3.04,3.14,143759
28-Jan-13,3.17,3.18,3.03,3.10,418235
25-Jan-13,3.19,3.20,3.13,3.15,381699
24-Jan-13,3.27,3.29,3.18,3.20,234412
23-Jan-13,3.35,3.39,3.26,3.29,257321
22-Jan-13,3.40,3.41,3.35,3.41,219895
18-Jan-13,3.36,3.42,3.32,3.40,288712
17-Jan-13,3.31,3.35,3.31,3.33,79626
16-Jan-13,3.38,3.43,3.30,3.30,372099
15-Jan-13,3.39,3.42,3.35,3.38,151391
14-Jan-13,3.37,3.48,3.36,3.37,169947
11-Jan-13,3.35,3.45,3.33,3.40,158841
10-Jan-13,3.49,3.52,3.36,3.38,492609
9-Jan-13,3.64,3.68,3.50,3.55,268289
8-Jan-13,3.85,3.85,3.60,3.67,352150
7-Jan-13,3.68,3.86,3.65,3.83,690996
4-Jan-13,3.53,3.72,3.50,3.71,261822
3-Jan-13,3.60,3.65,3.54,3.55,277981
2-Jan-13,3.54,3.73,3.53,3.64,603270
31-Dec-12,3.18,3.42,3.18,3.40,445715
28-Dec-12,3.36,3.36,3.18,3.18,955349
27-Dec-12,3.36,3.48,3.26,3.40,515937
26-Dec-12,3.40,3.54,3.35,3.49,265991
24-Dec-12,3.42,3.56,3.40,3.40,201918
21-Dec-12,3.49,3.59,3.42,3.42,464367
20-Dec-12,3.55,3.63,3.52,3.61,220659
19-Dec-12,3.66,3.72,3.56,3.60,268752
18-Dec-12,3.80,3.82,3.62,3.66,298389
17-Dec-12,3.65,3.82,3.65,3.78,346840
14-Dec-12,3.67,3.72,3.48,3.70,399536
13-Dec-12,3.57,3.64,3.51,3.55,245055
12-Dec-12,3.75,3.85,3.56,3.62,690262
11-Dec-12,3.63,4.00,3.63,3.79,1379957
10-Dec-12,3.22,3.65,3.22,3.61,960310
7-Dec-12,3.30,3.30,3.20,3.25,169348
6-Dec-12,3.25,3.36,3.23,3.27,222276
5-Dec-12,3.34,3.41,3.25,3.25,292098
4-Dec-12,3.39,3.43,3.32,3.38,179933
3-Dec-12,3.59,3.59,3.40,3.42,143218
30-Nov-12,3.58,3.60,3.46,3.55,137768
29-Nov-12,3.55,3.63,3.49,3.57,201645
28-Nov-12,3.35,3.51,3.26,3.51,152422
27-Nov-12,3.57,3.60,3.36,3.36,295662
26-Nov-12,3.62,3.74,3.50,3.56,372970
23-Nov-12,3.49,3.61,3.35,3.59,282987
21-Nov-12,3.34,3.40,3.27,3.31,248204
20-Nov-12,3.27,3.52,3.27,3.35,386740
19-Nov-12,3.23,3.38,3.21,3.37,263732
16-Nov-12,3.07,3.21,3.03,3.16,353827
15-Nov-12,3.15,3.20,3.05,3.07,451014
14-Nov-12,3.28,3.35,3.11,3.15,436225
13-Nov-12,3.65,3.67,3.25,3.30,688611
12-Nov-12,3.84,3.90,3.75,3.76,247535
9-Nov-12,3.90,4.06,3.80,3.95,314541
8-Nov-12,3.99,4.04,3.90,3.91,158920
7-Nov-12,4.27,4.27,3.89,4.01,362667
6-Nov-12,4.18,4.30,4.18,4.25,105063
5-Nov-12,4.24,4.25,4.10,4.18,151306
2-Nov-12,4.36,4.40,4.19,4.20,167762
1-Nov-12,4.07,4.36,4.04,4.34,196359
31-Oct-12,4.02,4.11,4.00,4.08,155505
26-Oct-12,4.17,4.24,4.07,4.12,118592
25-Oct-12,4.13,4.21,4.07,4.16,121880
24-Oct-12,4.10,4.26,4.09,4.09,153964
23-Oct-12,4.19,4.25,4.01,4.10,248115
22-Oct-12,4.32,4.39,4.22,4.24,179034
19-Oct-12,4.50,4.53,4.33,4.34,239060
18-Oct-12,4.59,4.69,4.51,4.53,428794
17-Oct-12,4.60,4.65,4.50,4.59,221671
16-Oct-12,4.58,4.67,4.52,4.58,151372
15-Oct-12,4.70,4.76,4.52,4.60,197359
12-Oct-12,4.65,4.75,4.62,4.73,170973
11-Oct-12,4.68,4.70,4.60,4.67,109311
10-Oct-12,4.66,4.70,4.55,4.67,129631
9-Oct-12,4.78,4.78,4.60,4.70,166702
8-Oct-12,4.62,4.80,4.57,4.77,159656
5-Oct-12,4.57,4.71,4.52,4.67,187211
4-Oct-12,4.45,4.55,4.38,4.55,142655
3-Oct-12,4.38,4.50,4.38,4.41,145987
2-Oct-12,4.67,4.67,4.38,4.43,307321
1-Oct-12,4.96,4.96,4.67,4.67,246639
28-Sep-12,4.87,4.95,4.85,4.92,138436
27-Sep-12,4.85,4.98,4.80,4.90,227969
26-Sep-12,4.76,4.85,4.58,4.81,272611
25-Sep-12,5.02,5.02,4.72,4.74,395190
24-Sep-12,4.95,5.10,4.75,4.99,414506
21-Sep-12,5.10,5.12,4.96,4.97,499607
20-Sep-12,5.00,5.09,4.89,5.04,291460
19-Sep-12,5.12,5.15,4.99,5.02,509042
18-Sep-12,4.98,5.17,4.96,5.08,466001
17-Sep-12,4.91,5.14,4.77,4.95,580576
14-Sep-12,4.83,5.01,4.75,4.93,860539
13-Sep-12,4.36,4.76,4.31,4.68,822550
12-Sep-12,4.60,4.84,4.24,4.43,560988
11-Sep-12,4.49,4.78,4.47,4.57,527103
10-Sep-12,4.31,4.59,4.26,4.44,512217
7-Sep-12,4.00,4.30,4.00,4.26,721355
6-Sep-12,4.00,4.00,3.90,3.98,227475
5-Sep-12,3.96,3.99,3.90,3.95,116291
4-Sep-12,3.91,3.99,3.90,3.96,113613
31-Aug-12,3.91,3.94,3.80,3.93,159463
30-Aug-12,4.05,4.05,3.85,3.90,243316
