Date, Open, High, Low, Close, Volume
17-May-13,-,-,-,17.20,0
16-May-13,-,-,-,17.20,0
15-May-13,17.20,17.20,17.20,17.20,100
14-May-13,16.64,16.64,16.64,16.64,400
13-May-13,-,-,-,16.87,0
10-May-13,16.77,16.87,16.77,16.87,600
9-May-13,-,-,-,17.35,0
8-May-13,17.31,17.35,17.30,17.35,500
7-May-13,16.75,17.21,16.75,17.21,310
6-May-13,-,-,-,17.16,0
3-May-13,-,-,-,17.16,0
2-May-13,17.28,17.38,17.16,17.16,1400
1-May-13,17.16,17.16,16.12,16.12,2904
30-Apr-13,-,-,-,17.45,0
29-Apr-13,-,-,-,17.45,0
26-Apr-13,17.07,17.45,17.07,17.45,200
25-Apr-13,-,-,-,17.18,0
24-Apr-13,17.04,17.18,16.75,17.18,800
23-Apr-13,17.00,17.00,17.00,17.00,100
22-Apr-13,-,-,-,17.06,0
19-Apr-13,17.06,17.06,17.06,17.06,243
18-Apr-13,18.00,18.00,16.89,16.90,3011
17-Apr-13,17.51,17.51,17.00,17.10,2377
16-Apr-13,18.95,18.95,18.00,18.00,1456
15-Apr-13,-,-,-,18.36,0
12-Apr-13,-,-,-,18.36,0
11-Apr-13,-,-,-,18.36,0
10-Apr-13,18.31,18.36,18.31,18.36,1100
9-Apr-13,-,-,-,17.43,0
8-Apr-13,17.43,17.43,17.43,17.43,238
5-Apr-13,17.15,17.89,17.15,17.89,14281
4-Apr-13,17.33,18.00,17.33,18.00,1218
3-Apr-13,17.33,17.40,17.22,17.40,2184
2-Apr-13,-,-,-,17.13,0
1-Apr-13,17.13,17.13,17.13,17.13,1100
28-Mar-13,-,-,-,17.19,0
27-Mar-13,17.19,17.19,17.19,17.19,180
26-Mar-13,16.62,16.65,16.54,16.65,500
25-Mar-13,17.73,17.73,16.41,16.44,1100
22-Mar-13,17.00,17.00,17.00,17.00,2524
21-Mar-13,-,-,-,16.80,0
20-Mar-13,-,-,-,16.80,0
19-Mar-13,-,-,-,16.80,0
18-Mar-13,16.80,16.80,16.80,16.80,110
15-Mar-13,17.28,17.34,17.11,17.34,52360
14-Mar-13,-,-,-,16.94,0
13-Mar-13,-,-,-,16.94,0
12-Mar-13,-,-,-,16.94,0
11-Mar-13,16.94,16.94,16.94,16.94,660
8-Mar-13,-,-,-,17.00,0
7-Mar-13,17.03,17.03,17.00,17.00,440
6-Mar-13,-,-,-,16.80,0
5-Mar-13,16.80,16.80,16.80,16.80,110
4-Mar-13,-,-,-,16.21,0
1-Mar-13,16.21,16.21,16.21,16.21,248
28-Feb-13,-,-,-,15.90,0
27-Feb-13,-,-,-,15.90,0
26-Feb-13,15.90,15.90,15.90,15.90,110
25-Feb-13,16.46,16.46,16.46,16.46,439
22-Feb-13,-,-,-,16.00,0
21-Feb-13,16.00,16.00,16.00,16.00,110
20-Feb-13,16.44,16.44,16.44,16.44,110
19-Feb-13,16.80,16.80,16.80,16.80,110
15-Feb-13,-,-,-,16.00,0
14-Feb-13,-,-,-,16.00,0
13-Feb-13,16.00,16.00,16.00,16.00,110
8-Feb-13,-,-,-,15.79,0
7-Feb-13,15.77,15.79,15.77,15.79,660
6-Feb-13,15.90,15.90,15.90,15.90,110
5-Feb-13,15.96,15.96,15.96,15.96,110
4-Feb-13,15.90,15.90,15.90,15.90,0
1-Feb-13,15.62,15.62,15.62,15.62,0
31-Jan-13,15.90,15.90,15.90,15.90,0
30-Jan-13,15.75,15.75,15.74,15.74,220
29-Jan-13,15.77,15.77,15.77,15.77,0
28-Jan-13,16.31,16.31,16.22,16.22,385
24-Jan-13,15.90,15.90,15.90,15.90,0
