Date, Open, High, Low, Close, Volume
30-Dec-11,-,-,-,1.15,0
29-Dec-11,1.12,1.17,1.11,1.14,291006
28-Dec-11,1.16,1.18,1.11,1.14,246344
27-Dec-11,1.22,1.26,1.13,1.16,205943
23-Dec-11,-,-,-,1.24,0
22-Dec-11,1.22,1.23,1.15,1.19,202986
21-Dec-11,1.11,1.24,1.11,1.17,411318
20-Dec-11,1.10,1.16,1.04,1.11,273541
19-Dec-11,1.18,1.19,1.07,1.10,228103
16-Dec-11,1.22,1.28,1.13,1.15,435388
15-Dec-11,1.31,1.32,1.17,1.22,121761
14-Dec-11,1.42,1.44,1.20,1.26,721997
13-Dec-11,1.49,1.49,1.41,1.43,148021
12-Dec-11,1.45,1.50,1.45,1.48,73685
9-Dec-11,1.46,1.53,1.43,1.49,106496
8-Dec-11,1.50,1.51,1.43,1.45,118450
7-Dec-11,1.50,1.51,1.49,1.50,210623
6-Dec-11,1.51,1.55,1.49,1.51,137525
5-Dec-11,1.55,1.60,1.51,1.52,221922
2-Dec-11,-,-,-,1.51,0
1-Dec-11,1.45,1.53,1.45,1.49,95712
30-Nov-11,1.53,1.57,1.45,1.45,417991
29-Nov-11,1.57,1.59,1.55,1.57,186921
28-Nov-11,1.57,1.63,1.57,1.59,415408
25-Nov-11,1.41,1.54,1.40,1.54,168611
23-Nov-11,-,-,-,1.38,0
22-Nov-11,1.45,1.47,1.40,1.44,109035
21-Nov-11,1.50,1.50,1.42,1.47,224500
18-Nov-11,1.49,1.55,1.48,1.52,101764
17-Nov-11,1.52,1.55,1.48,1.50,184315
16-Nov-11,1.59,1.61,1.52,1.53,330980
15-Nov-11,1.60,1.63,1.56,1.59,326736
14-Nov-11,1.62,1.69,1.61,1.63,343442
11-Nov-11,1.60,1.63,1.56,1.58,91936
10-Nov-11,1.65,1.65,1.56,1.60,71928
9-Nov-11,1.61,1.64,1.56,1.56,96690
8-Nov-11,1.65,1.66,1.61,1.62,104143
7-Nov-11,1.65,1.67,1.63,1.65,65427
4-Nov-11,-,-,-,1.63,0
3-Nov-11,1.68,1.69,1.61,1.64,84794
2-Nov-11,1.62,1.70,1.56,1.67,262670
1-Nov-11,1.63,1.64,1.57,1.58,243108
31-Oct-11,1.67,1.72,1.63,1.65,196875
28-Oct-11,-,-,-,1.71,0
27-Oct-11,1.71,1.72,1.66,1.69,314385
26-Oct-11,1.71,1.76,1.66,1.68,491114
25-Oct-11,1.72,1.72,1.66,1.68,93152
24-Oct-11,1.67,1.72,1.65,1.72,209912
21-Oct-11,1.68,1.76,1.66,1.67,228892
20-Oct-11,1.70,1.72,1.65,1.68,72465
19-Oct-11,1.72,1.72,1.68,1.69,151927
18-Oct-11,1.67,1.72,1.65,1.70,184857
17-Oct-11,1.67,1.72,1.66,1.68,95657
14-Oct-11,1.73,1.74,1.67,1.67,199930
13-Oct-11,1.80,1.80,1.68,1.72,220627
12-Oct-11,1.80,1.80,1.65,1.72,459461
11-Oct-11,-,-,-,1.78,0
10-Oct-11,1.75,1.84,1.70,1.80,153179
7-Oct-11,1.84,1.84,1.74,1.76,125121
6-Oct-11,1.83,1.86,1.77,1.81,192833
5-Oct-11,-,-,-,1.83,0
4-Oct-11,1.55,1.60,1.48,1.60,210086
3-Oct-11,-,-,-,1.74,0
30-Sep-11,1.66,1.75,1.63,1.75,210998
29-Sep-11,1.82,1.82,1.66,1.70,136572
28-Sep-11,1.83,1.87,1.73,1.76,143862
27-Sep-11,1.85,1.87,1.81,1.86,264223
26-Sep-11,1.85,1.85,1.73,1.81,286130
23-Sep-11,1.85,1.88,1.80,1.85,345890
22-Sep-11,1.90,1.91,1.84,1.86,211039
21-Sep-11,1.99,2.06,1.94,1.96,154731
20-Sep-11,2.02,2.06,1.98,2.01,157247
19-Sep-11,2.13,2.13,1.98,2.03,195097
16-Sep-11,-,-,-,2.13,0
15-Sep-11,1.94,2.03,1.90,2.01,301528
14-Sep-11,1.91,1.95,1.89,1.92,161239
13-Sep-11,-,-,-,1.90,0
12-Sep-11,1.83,1.91,1.80,1.91,102063
9-Sep-11,1.85,1.93,1.84,1.86,161070
8-Sep-11,-,-,-,1.95,0
7-Sep-11,1.90,1.99,1.89,1.95,153232
6-Sep-11,-,-,-,1.77,0
2-Sep-11,1.93,1.95,1.82,1.86,268608
1-Sep-11,1.96,2.04,1.91,1.97,148454
31-Aug-11,2.10,2.10,1.80,1.96,414480
30-Aug-11,2.05,2.10,1.98,2.06,261570
29-Aug-11,1.87,2.05,1.83,2.03,346096
26-Aug-11,1.90,1.90,1.80,1.85,165734
25-Aug-11,-,-,-,1.86,0
24-Aug-11,1.81,1.82,1.69,1.73,308813
23-Aug-11,1.78,1.86,1.70,1.81,247315
22-Aug-11,1.93,1.97,1.75,1.75,456263
19-Aug-11,1.89,1.96,1.82,1.91,300314
18-Aug-11,-,-,-,1.90,0
17-Aug-11,2.28,2.32,2.07,2.13,1013843
16-Aug-11,2.10,2.41,2.10,2.26,1988970
15-Aug-11,2.19,2.28,2.01,2.10,1268511
12-Aug-11,1.48,2.20,1.45,2.00,2852507
11-Aug-11,1.44,1.49,1.38,1.45,462248
10-Aug-11,1.51,1.55,1.38,1.42,746322
9-Aug-11,0.00,0.00,0.00,1.55,562311
8-Aug-11,-,-,-,1.51,0
5-Aug-11,2.01,2.01,1.65,1.71,594419
4-Aug-11,2.10,2.10,1.85,1.88,514717
3-Aug-11,2.02,2.12,1.92,2.10,570218
2-Aug-11,2.21,2.21,2.07,2.08,325034
1-Aug-11,2.24,2.25,2.20,2.22,169196
29-Jul-11,2.21,2.21,2.12,2.20,308406
28-Jul-11,2.20,2.24,2.20,2.21,196051
27-Jul-11,2.21,2.29,2.18,2.22,524194
26-Jul-11,2.29,2.29,2.20,2.20,271531
