Date, Open, High, Low, Close, Volume
17-May-13,78.49,79.00,78.40,78.94,351423
16-May-13,78.20,78.54,77.98,77.98,20290
15-May-13,78.07,78.69,77.94,78.27,16191
14-May-13,77.26,78.09,77.26,78.08,22944
13-May-13,77.20,77.40,76.98,77.16,27140
10-May-13,76.65,77.26,76.64,77.26,19153
9-May-13,76.83,76.86,76.55,76.55,14370
8-May-13,76.55,76.88,76.44,76.88,13388
7-May-13,76.20,76.68,76.08,76.66,27361
6-May-13,75.75,76.04,75.72,76.04,10076
3-May-13,75.48,76.12,75.31,75.54,77134
2-May-13,73.62,74.49,73.61,74.44,46482
1-May-13,75.00,75.00,73.19,73.24,39155
30-Apr-13,74.65,75.00,74.38,75.00,33895
29-Apr-13,74.39,74.76,74.37,74.62,9607
26-Apr-13,74.20,74.41,73.82,74.11,18688
25-Apr-13,74.28,74.85,74.28,74.44,40430
24-Apr-13,73.55,74.00,73.48,73.94,28740
23-Apr-13,73.02,73.62,72.72,73.56,73760
22-Apr-13,72.34,72.62,71.15,72.43,38551
19-Apr-13,71.76,72.30,71.17,72.25,14558
18-Apr-13,71.99,71.99,71.10,71.44,28586
17-Apr-13,72.55,72.55,71.20,71.80,38814
16-Apr-13,72.47,73.14,72.22,73.11,19929
15-Apr-13,74.21,74.25,71.60,72.00,76802
12-Apr-13,74.74,74.86,74.13,74.69,9869
11-Apr-13,74.85,75.38,74.78,75.01,3454
10-Apr-13,73.82,75.00,73.77,74.88,47751
9-Apr-13,73.91,73.95,73.53,73.56,9308
8-Apr-13,73.38,73.60,73.00,73.60,11910
5-Apr-13,72.24,73.15,72.16,73.14,20520
4-Apr-13,72.76,73.31,72.68,73.29,12614
3-Apr-13,74.04,74.13,72.55,72.71,16641
2-Apr-13,74.76,74.82,73.80,73.80,15226
1-Apr-13,75.01,75.32,73.96,74.30,30639
28-Mar-13,75.25,75.47,75.11,75.23,33192
27-Mar-13,74.81,75.25,74.46,75.25,31577
26-Mar-13,75.28,75.32,74.80,75.20,30710
25-Mar-13,75.16,75.45,74.59,74.91,280467
22-Mar-13,74.95,74.95,74.74,74.85,15846
21-Mar-13,74.96,75.08,74.50,74.71,77488
20-Mar-13,75.10,75.24,75.01,75.22,105718
19-Mar-13,75.06,75.15,74.04,74.61,11926
18-Mar-13,74.68,75.21,74.59,74.86,87809
15-Mar-13,75.35,75.47,75.19,75.33,10934
14-Mar-13,74.82,75.39,74.74,75.39,22608
13-Mar-13,74.41,74.73,74.20,74.64,12194
12-Mar-13,74.42,74.51,74.16,74.36,9816
11-Mar-13,74.38,74.55,74.27,74.51,13803
8-Mar-13,74.41,74.54,73.92,74.54,37359
7-Mar-13,73.59,73.90,73.59,73.90,14298
6-Mar-13,73.62,73.62,73.38,73.50,24186
5-Mar-13,72.98,73.43,72.95,73.33,21627
4-Mar-13,72.14,72.44,71.90,72.42,43391
1-Mar-13,71.58,72.38,70.94,72.34,430942
28-Feb-13,71.78,72.36,71.74,72.16,8503
27-Feb-13,71.08,72.22,71.06,71.88,75352
26-Feb-13,71.16,71.35,70.62,71.12,46031
25-Feb-13,72.72,72.72,70.91,70.91,14188
22-Feb-13,71.97,72.35,71.91,72.35,38057
21-Feb-13,72.22,72.22,71.15,71.52,27603
20-Feb-13,73.66,73.69,72.31,72.31,28597
19-Feb-13,73.09,73.58,73.09,73.58,17815
15-Feb-13,72.98,73.15,72.83,72.88,19691
14-Feb-13,72.54,72.99,72.50,72.99,24046
13-Feb-13,72.56,72.77,72.39,72.59,26954
12-Feb-13,72.35,72.52,72.13,72.45,23321
11-Feb-13,72.31,72.31,71.86,72.14,13839
8-Feb-13,71.86,72.24,71.79,72.17,29429
7-Feb-13,71.95,72.00,71.29,71.69,25409
6-Feb-13,71.40,71.94,71.28,71.94,28095
5-Feb-13,71.39,71.88,71.35,71.70,20802
4-Feb-13,71.50,71.68,70.98,71.07,49053
1-Feb-13,71.57,72.12,71.50,71.97,22929
31-Jan-13,70.74,71.28,70.65,71.24,40409
30-Jan-13,71.59,71.63,70.59,70.82,27916
29-Jan-13,71.57,71.69,71.40,71.67,44475
28-Jan-13,71.63,71.74,71.21,71.56,28145
25-Jan-13,71.35,71.51,71.07,71.31,10846
24-Jan-13,70.95,71.49,70.92,71.06,34675
23-Jan-13,71.03,71.03,70.79,70.79,23102
22-Jan-13,70.53,71.02,70.35,71.01,28734
18-Jan-13,70.28,70.51,70.14,70.51,19496
17-Jan-13,69.96,70.41,69.91,70.29,27162
16-Jan-13,69.72,69.81,69.53,69.71,16514
15-Jan-13,69.09,69.90,69.09,69.87,14980
14-Jan-13,69.37,69.60,69.35,69.40,32336
11-Jan-13,69.55,69.62,69.23,69.54,19890
10-Jan-13,69.73,69.73,69.29,69.55,12524
9-Jan-13,69.26,69.49,69.26,69.43,10349
8-Jan-13,69.11,69.17,68.78,69.09,7690
7-Jan-13,69.03,69.20,68.98,69.12,6898
4-Jan-13,69.23,69.54,69.02,69.36,17951
3-Jan-13,69.10,69.43,68.75,68.97,36580
2-Jan-13,68.69,68.96,68.55,68.96,63760
31-Dec-12,65.78,67.14,65.56,67.00,25618
28-Dec-12,65.81,66.21,65.67,65.67,13421
27-Dec-12,65.73,66.22,65.28,66.20,9173
26-Dec-12,66.82,66.82,66.19,66.20,28067
24-Dec-12,66.69,66.74,66.50,66.58,8442
21-Dec-12,67.26,67.81,67.23,67.65,77944
20-Dec-12,67.90,68.34,67.90,68.29,34752
19-Dec-12,67.95,68.26,67.80,67.97,12493
18-Dec-12,67.08,67.85,66.88,67.78,13371
17-Dec-12,66.24,66.70,66.21,66.68,8377
14-Dec-12,66.16,66.28,65.81,65.91,6067
13-Dec-12,66.52,66.59,65.78,66.00,75176
12-Dec-12,66.89,67.04,66.33,66.37,34187
11-Dec-12,66.57,66.88,66.53,66.82,8830
10-Dec-12,65.96,66.18,65.90,66.11,10985
7-Dec-12,66.07,66.07,65.66,65.78,6824
6-Dec-12,65.63,65.86,65.47,65.74,9848
5-Dec-12,66.07,66.07,65.21,65.87,7839
4-Dec-12,65.78,65.82,65.32,65.76,10001
3-Dec-12,66.22,66.26,65.50,65.64,7201
30-Nov-12,65.82,65.86,65.54,65.78,16294
29-Nov-12,65.65,65.86,65.46,65.76,36048
28-Nov-12,64.20,64.84,64.04,64.72,7504
27-Nov-12,65.00,65.03,64.60,64.63,19424
26-Nov-12,64.32,64.57,64.18,64.57,6147
23-Nov-12,64.01,64.52,64.01,64.52,5726
21-Nov-12,63.61,63.78,63.50,63.72,3704
20-Nov-12,63.25,63.52,63.01,63.50,25653
19-Nov-12,62.70,63.34,62.63,63.34,6296
16-Nov-12,61.48,62.14,60.96,62.08,34159
15-Nov-12,61.74,61.90,61.18,61.46,8318
14-Nov-12,63.18,63.25,61.74,61.81,17618
13-Nov-12,63.07,63.61,63.06,63.08,20019
12-Nov-12,63.75,63.75,63.32,63.48,25855
9-Nov-12,63.19,63.98,63.19,63.56,104087
8-Nov-12,64.25,64.44,63.48,63.48,8088
7-Nov-12,65.18,65.18,64.08,64.41,32417
6-Nov-12,65.75,66.11,65.70,66.00,21652
5-Nov-12,65.09,65.54,64.91,65.54,6439
2-Nov-12,66.41,66.42,65.08,65.08,18108
1-Nov-12,65.51,66.22,65.42,66.13,65749
31-Oct-12,65.06,65.36,64.83,65.36,14268
26-Oct-12,65.25,65.59,64.58,65.06,11471
25-Oct-12,65.61,65.83,64.92,65.10,9967
24-Oct-12,65.24,65.24,64.93,64.94,3353
23-Oct-12,64.92,65.32,64.53,65.12,4943
22-Oct-12,65.42,65.65,65.25,65.61,16574
19-Oct-12,66.39,66.39,65.39,65.61,9509
18-Oct-12,67.19,67.35,66.93,67.00,24205
17-Oct-12,66.90,67.37,66.72,67.37,15714
16-Oct-12,66.62,66.71,66.57,66.71,7491
15-Oct-12,65.93,66.21,65.58,66.21,5364
12-Oct-12,66.36,66.36,65.69,65.76,7409
11-Oct-12,66.58,66.58,66.25,66.36,9605
10-Oct-12,66.36,66.36,65.81,65.97,5387
9-Oct-12,66.93,67.01,66.10,66.13,5333
8-Oct-12,66.95,67.11,66.95,67.11,4402
5-Oct-12,67.78,68.25,67.25,67.32,9220
4-Oct-12,67.02,67.50,66.87,67.41,5227
3-Oct-12,67.12,67.14,66.91,67.01,3141
2-Oct-12,67.40,67.43,66.84,66.97,8279
1-Oct-12,67.61,67.72,66.84,67.04,26241
28-Sep-12,67.12,67.26,66.79,66.86,6655
27-Sep-12,66.75,67.54,66.64,67.35,6027
26-Sep-12,67.21,67.24,66.40,66.51,77031
25-Sep-12,68.53,68.53,67.04,67.07,22714
24-Sep-12,68.06,68.43,67.89,68.06,6325
21-Sep-12,68.73,68.73,68.28,68.32,8618
20-Sep-12,67.97,68.09,67.77,68.03,7610
19-Sep-12,68.59,68.60,68.32,68.47,7717
18-Sep-12,68.49,68.60,68.24,68.60,7526
17-Sep-12,68.71,68.79,68.35,68.35,5432
14-Sep-12,68.60,69.40,68.60,68.98,15181
13-Sep-12,67.57,68.71,67.28,68.31,29784
12-Sep-12,67.48,67.54,67.04,67.40,13502
11-Sep-12,66.99,67.40,66.95,67.12,6451
10-Sep-12,67.24,67.26,66.95,66.95,5016
7-Sep-12,66.97,67.26,66.92,67.19,1731
6-Sep-12,65.96,66.97,65.94,66.84,15636
