Date, Open, High, Low, Close, Volume
17-May-13,34.42,34.50,34.42,34.50,1631
16-May-13,33.07,33.80,33.07,33.80,300
10-May-13,32.85,32.85,32.85,32.85,100
9-May-13,32.97,32.97,32.97,32.97,286
8-May-13,33.36,34.25,33.36,34.25,606
7-May-13,31.48,32.71,31.26,32.71,5217
6-May-13,31.10,31.40,31.10,31.40,421
3-May-13,31.03,32.11,31.03,31.90,1818
2-May-13,26.89,27.00,26.89,27.00,500
29-Apr-13,26.00,26.00,26.00,26.00,1556
10-Apr-13,27.74,27.74,27.12,27.12,2444
9-Apr-13,26.86,27.08,26.86,27.08,200
8-Apr-13,26.17,26.28,26.14,26.28,800
4-Apr-13,25.77,25.77,25.77,25.77,500
3-Apr-13,27.80,27.80,26.00,26.00,2600
28-Mar-13,27.32,27.32,27.32,27.32,300
27-Mar-13,25.09,25.09,25.08,25.08,1100
26-Mar-13,25.92,25.92,25.27,25.27,1350
21-Mar-13,23.94,23.94,23.94,23.94,100
20-Mar-13,24.37,24.51,24.37,24.51,250
19-Mar-13,24.44,24.45,24.12,24.12,300
13-Mar-13,25.21,25.21,24.57,24.57,1000
12-Mar-13,25.34,25.34,25.07,25.07,223
8-Mar-13,25.80,25.80,25.78,25.78,400
6-Mar-13,23.10,24.83,23.10,24.27,6373
20-Feb-13,21.17,21.18,21.06,21.18,2100
14-Feb-13,22.72,22.72,22.72,22.72,200
1-Feb-13,22.72,22.73,22.72,22.72,1500
31-Jan-13,21.94,22.19,21.61,22.19,2800
29-Jan-13,23.80,23.80,23.80,23.80,100
25-Jan-13,23.97,23.97,23.97,23.97,200
23-Jan-13,24.00,24.00,24.00,24.00,400
18-Jan-13,23.39,23.43,23.39,23.43,300
17-Jan-13,23.08,23.39,23.08,23.39,400
15-Jan-13,23.41,23.41,23.41,23.41,572
14-Jan-13,21.75,22.50,21.62,22.50,1400
3-Jan-13,19.00,22.50,19.00,22.30,1530
2-Jan-13,21.94,22.81,21.25,22.24,1720
31-Dec-12,20.10,20.39,20.09,20.39,320
28-Dec-12,20.62,20.62,20.50,20.50,500
18-Dec-12,22.24,22.35,22.24,22.25,1200
17-Dec-12,22.20,22.88,21.75,22.02,7600
11-Dec-12,19.55,20.27,19.55,20.27,450
10-Dec-12,19.31,19.31,18.89,19.10,6555
6-Dec-12,19.24,19.24,19.24,19.24,400
3-Dec-12,20.80,20.80,19.72,20.19,1200
29-Nov-12,21.10,21.10,21.10,21.10,3000
28-Nov-12,20.63,20.63,20.63,20.63,2995
27-Nov-12,20.39,20.39,20.39,20.39,1000
21-Nov-12,-,-,-,22.34,0
20-Nov-12,-,-,-,22.34,0
19-Nov-12,-,-,-,19.68,0
16-Nov-12,-,-,-,19.68,0
15-Nov-12,19.60,19.98,19.60,19.98,4500
14-Nov-12,19.41,19.53,19.35,19.53,3200
13-Nov-12,20.95,20.95,20.55,20.55,3300
12-Nov-12,20.97,20.97,20.95,20.95,1150
9-Nov-12,-,-,-,21.00,0
8-Nov-12,21.00,21.32,21.00,21.32,600
7-Nov-12,20.73,20.73,20.73,20.73,100
6-Nov-12,-,-,-,20.86,0
5-Nov-12,20.53,20.91,20.53,20.91,2500
2-Nov-12,21.62,21.62,20.83,21.33,2800
1-Nov-12,22.59,22.59,21.70,21.75,4800
31-Oct-12,22.00,22.00,22.00,22.00,100
26-Oct-12,22.50,22.50,22.45,22.45,400
25-Oct-12,23.60,24.28,20.06,23.06,1700
24-Oct-12,23.05,23.05,23.05,23.05,100
23-Oct-12,22.77,23.09,22.49,23.09,2033
22-Oct-12,23.75,23.75,23.75,23.75,300
19-Oct-12,23.86,32.71,23.86,24.15,1500
18-Oct-12,23.41,23.70,23.25,23.70,1020
17-Oct-12,23.95,24.20,23.95,24.00,3116
16-Oct-12,23.75,23.75,23.75,23.75,100
15-Oct-12,-,-,-,25.00,0
12-Oct-12,24.01,24.01,24.01,24.01,100
11-Oct-12,-,-,-,25.00,0
10-Oct-12,24.05,24.05,24.05,24.05,1000
9-Oct-12,25.04,25.06,25.00,25.00,2069
8-Oct-12,-,-,-,25.35,0
5-Oct-12,25.89,25.92,25.89,25.89,1100
4-Oct-12,24.95,25.35,24.95,25.35,1500
3-Oct-12,26.00,26.00,24.44,24.44,300
2-Oct-12,24.00,24.30,24.00,24.20,7441
1-Oct-12,23.00,23.50,23.00,23.50,300
28-Sep-12,21.90,22.60,21.06,22.60,5764
27-Sep-12,20.02,22.25,20.02,21.71,7400
26-Sep-12,22.27,22.40,22.00,22.35,2300
25-Sep-12,23.29,23.29,23.25,23.25,500
24-Sep-12,23.02,23.03,22.92,23.03,1000
21-Sep-12,-,-,-,23.00,0
20-Sep-12,22.00,23.00,21.95,23.00,1900
19-Sep-12,21.91,22.69,21.80,22.23,9300
18-Sep-12,-,-,-,22.50,0
17-Sep-12,22.50,22.72,18.94,22.72,15800
14-Sep-12,22.30,22.30,22.30,22.30,700
13-Sep-12,-,-,-,23.75,0
12-Sep-12,24.00,24.00,24.00,24.00,100
11-Sep-12,22.50,22.50,22.50,22.50,400
10-Sep-12,22.98,24.99,22.98,24.02,4073
7-Sep-12,21.19,21.74,20.56,21.74,1550
6-Sep-12,20.39,20.74,20.03,20.30,3150
5-Sep-12,-,-,-,20.40,0
4-Sep-12,20.40,20.40,20.40,20.40,200
31-Aug-12,20.45,20.49,19.90,20.00,5400
30-Aug-12,19.00,19.85,19.00,19.85,4000
29-Aug-12,19.60,19.60,19.60,19.60,100
28-Aug-12,19.00,20.10,19.00,20.00,7950
27-Aug-12,20.50,20.50,19.50,19.75,2300
24-Aug-12,18.88,19.40,17.45,19.40,7968
23-Aug-12,19.11,19.11,19.11,19.11,500
22-Aug-12,19.38,20.50,19.38,20.50,11900
21-Aug-12,21.22,21.22,21.22,21.22,100
20-Aug-12,20.22,20.95,20.22,20.95,3992
17-Aug-12,19.41,20.00,19.16,19.90,4300
16-Aug-12,20.15,20.18,20.15,20.16,1975
15-Aug-12,20.02,21.05,19.71,20.44,2300
14-Aug-12,23.10,23.10,23.10,23.10,1000
13-Aug-12,-,-,-,21.25,0
10-Aug-12,21.25,21.25,21.25,21.25,100
9-Aug-12,19.01,21.00,19.01,21.00,6600
8-Aug-12,21.00,21.00,21.00,21.00,1000
7-Aug-12,19.53,21.00,19.35,21.00,1650
6-Aug-12,18.88,20.00,18.88,20.00,2475
3-Aug-12,19.79,19.79,17.97,18.04,1500
2-Aug-12,19.10,19.30,18.05,19.10,3765
1-Aug-12,17.94,18.01,17.94,18.01,650
31-Jul-12,17.55,18.75,17.55,17.95,1680
30-Jul-12,17.66,17.80,17.66,17.80,200
27-Jul-12,17.01,17.85,16.98,17.75,1800
26-Jul-12,-,-,-,17.22,0
25-Jul-12,17.00,17.22,16.97,17.15,2400
24-Jul-12,18.27,18.27,17.79,17.79,4500
23-Jul-12,18.29,18.29,17.65,18.28,1408
20-Jul-12,16.50,18.50,16.50,18.50,7300
19-Jul-12,18.13,18.50,17.28,17.30,18800
18-Jul-12,17.48,18.41,17.37,18.34,12150
17-Jul-12,-,-,-,17.60,0
16-Jul-12,17.60,17.60,17.60,17.60,100
13-Jul-12,16.80,18.00,15.05,17.65,15270
12-Jul-12,17.45,17.45,16.00,17.41,10670
11-Jul-12,19.87,19.87,17.31,18.05,6485
10-Jul-12,20.83,21.24,19.50,20.17,6122
9-Jul-12,19.73,19.73,19.73,19.73,500
6-Jul-12,19.44,19.47,19.33,19.43,900
5-Jul-12,-,-,-,18.00,0
3-Jul-12,17.99,18.00,17.99,17.99,1778
2-Jul-12,17.39,18.42,16.54,17.99,15961
29-Jun-12,-,-,-,16.94,0
28-Jun-12,17.17,17.17,16.94,16.94,1071
27-Jun-12,17.39,17.39,17.39,17.39,500
26-Jun-12,17.39,17.39,17.39,17.39,500
25-Jun-12,15.97,17.15,15.97,17.15,1200
22-Jun-12,15.98,15.98,15.98,15.98,1150
21-Jun-12,-,-,-,16.00,0
20-Jun-12,16.00,16.00,16.00,16.00,1000
19-Jun-12,15.25,16.00,15.25,16.00,2310
18-Jun-12,15.44,15.44,14.95,15.05,4700
15-Jun-12,15.01,15.10,15.01,15.01,3700
14-Jun-12,14.48,15.49,14.48,15.10,12389
13-Jun-12,14.47,14.50,14.45,14.50,3651
12-Jun-12,13.74,14.00,13.74,14.00,1125
11-Jun-12,13.51,13.67,13.51,13.66,961
8-Jun-12,-,-,-,13.62,0
7-Jun-12,13.50,13.90,13.50,13.75,4800
6-Jun-12,13.53,13.80,12.53,12.59,3661
5-Jun-12,-,-,-,13.75,0
4-Jun-12,14.25,14.25,14.25,14.25,500
1-Jun-12,-,-,-,13.75,0
31-May-12,-,-,-,13.75,0
30-May-12,-,-,-,13.75,0
29-May-12,13.75,13.75,13.75,13.75,700
25-May-12,13.75,13.75,13.75,13.75,100
24-May-12,-,-,-,13.57,0
23-May-12,-,-,-,13.57,0
22-May-12,13.57,13.57,13.56,13.56,1500
21-May-12,13.55,13.55,13.55,13.55,1000
18-May-12,15.94,15.94,13.22,13.55,2700
17-May-12,13.62,13.64,13.52,13.52,3400
16-May-12,14.60,14.64,13.60,13.68,11600
15-May-12,14.45,14.68,14.45,14.65,4250
14-May-12,19.83,19.83,14.19,14.19,9100
11-May-12,15.84,15.84,15.84,15.84,150
10-May-12,15.78,15.85,15.78,15.85,1100
9-May-12,15.50,15.85,15.30,15.85,7500
8-May-12,15.01,15.89,15.01,15.51,12350
7-May-12,14.18,15.20,13.89,15.20,43285
4-May-12,14.55,14.57,13.77,14.45,14070
3-May-12,14.67,14.89,13.58,14.54,43442
2-May-12,14.48,14.69,14.40,14.54,13330
1-May-12,14.00,14.50,14.00,14.50,5325
